index,itrial,dataname,muh_fun,method,alpha,coverage,width
295,4,Redwood_City,Sequential,ICP,0.25,0.6508276255707762,23.62625503540039
296,4,Redwood_City,Sequential,Weighted_ICP,0.25,0.6583904109589042,24.45424652099609
297,4,Redwood_City,RNN,Ensemble,0.25,0.7420091324200914,63.20285914446523
298,4,Redwood_City,RNN,ICP,0.25,0.5316780821917808,8.54195499420166
299,4,Redwood_City,RNN,Weighted_ICP,0.25,0.5371004566210046,8.358282089233397
300,5,Redwood_City,RidgeCV,Ensemble,0.05,0.937357305936073,339.61100685312164
301,5,Redwood_City,RidgeCV,ICP,0.05,0.6815068493150684,136.4430578654865
302,5,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.6806506849315068,144.5571447619009
303,5,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9490582191780822,216.73583251750568
304,5,Redwood_City,RandomForestRegressor,ICP,0.05,0.9140981735159818,147.6692307692481
305,5,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9257990867579908,171.09354838707682
306,5,Redwood_City,Sequential,Ensemble,0.05,0.9387842465753424,160.75465505234828
307,5,Redwood_City,Sequential,ICP,0.05,0.8162100456621004,63.74999618530274
308,5,Redwood_City,Sequential,Weighted_ICP,0.05,0.8695776255707762,81.64784240722656
309,5,Redwood_City,RNN,Ensemble,0.05,0.9296518264840182,215.1557472697416
310,5,Redwood_City,RNN,ICP,0.05,0.666095890410959,31.11047554016113
311,5,Redwood_City,RNN,Weighted_ICP,0.05,0.6528253424657534,29.530017852783203
312,5,Redwood_City,RidgeCV,Ensemble,0.1,0.8807077625570776,272.83197363626357
313,5,Redwood_City,RidgeCV,ICP,0.1,0.5830479452054794,107.38488056919095
314,5,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.5575057077625569,108.96376419613735
315,5,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.8994006849315068,134.81693882373546
316,5,Redwood_City,RandomForestRegressor,ICP,0.1,0.8477454337899544,88.66153846153503
317,5,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8644406392694064,102.37406621392671
318,5,Redwood_City,Sequential,Ensemble,0.1,0.8934075342465754,135.8925456744996
319,5,Redwood_City,Sequential,ICP,0.1,0.7488584474885844,46.23060607910156
320,5,Redwood_City,Sequential,Weighted_ICP,0.1,0.7527111872146118,49.39722442626953
321,5,Redwood_City,RNN,Ensemble,0.1,0.882420091324201,168.26891093055357
322,5,Redwood_City,RNN,ICP,0.1,0.591466894977169,20.44767951965332
323,5,Redwood_City,RNN,Weighted_ICP,0.1,0.658533105022831,31.155132293701172
324,5,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.829195205479452,232.0976078323056
325,5,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.5179794520547946,92.24194331832688
326,5,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.4997146118721461,94.27124084597723
327,5,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8478881278538812,93.93501760245708
328,5,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.7749714611872146,56.02475961537975
329,5,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7851027397260274,58.467587273524806
330,5,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8396118721461188,103.71402327914758
331,5,Redwood_City,Sequential,ICP,0.15000000000000002,0.6556792237442922,27.90617179870605
332,5,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.6966324200913242,33.8084716796875
333,5,Redwood_City,RNN,Ensemble,0.15000000000000002,0.8349029680365296,120.16376412215624
334,5,Redwood_City,RNN,ICP,0.15000000000000002,0.5472317351598174,14.221278190612793
335,5,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.5739155251141552,17.962968826293945
336,5,Redwood_City,RidgeCV,Ensemble,0.2,0.7751141552511416,201.48350118780053
337,5,Redwood_City,RidgeCV,ICP,0.2,0.4680365296803653,79.7803077214658
338,5,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.439925799086758,78.10414660483875
339,5,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.7968036529680366,67.16239657832004
340,5,Redwood_City,RandomForestRegressor,ICP,0.2,0.7056221461187214,38.70980392157239
341,5,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.7131849315068494,39.6184210526353
342,5,Redwood_City,Sequential,Ensemble,0.2,0.7943778538812786,76.44524155106328
343,5,Redwood_City,Sequential,ICP,0.2,0.6775114155251142,28.297182083129893
344,5,Redwood_City,Sequential,Weighted_ICP,0.2,0.7074771689497716,35.36014938354492
345,5,Redwood_City,RNN,Ensemble,0.2,0.7863869863013698,81.53990204918148
346,5,Redwood_City,RNN,ICP,0.2,0.5712043378995434,13.56196403503418
347,5,Redwood_City,RNN,Weighted_ICP,0.2,0.57462899543379,15.047481536865234
348,5,Redwood_City,RidgeCV,Ensemble,0.25,0.7220319634703196,177.75557616503102
349,5,Redwood_City,RidgeCV,ICP,0.25,0.4299372146118721,70.92527429595275
350,5,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.3961187214611872,67.71612774900858
351,5,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7534246575342466,50.69729542576053
352,5,Redwood_City,RandomForestRegressor,ICP,0.25,0.6551084474885844,28.7430672268943
353,5,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.6454052511415526,26.72209877159863
354,5,Redwood_City,Sequential,Ensemble,0.25,0.7515696347031964,54.36075407224187
355,5,Redwood_City,Sequential,ICP,0.25,0.629708904109589,18.47850799560547
356,5,Redwood_City,Sequential,Weighted_ICP,0.25,0.6760844748858448,24.646547317504893
357,5,Redwood_City,RNN,Ensemble,0.25,0.7398687214611872,66.42511661207034
358,5,Redwood_City,RNN,ICP,0.25,0.5425228310502284,9.008584022521973
359,5,Redwood_City,RNN,Weighted_ICP,0.25,0.5403824200913242,9.526359558105467
360,6,Redwood_City,RidgeCV,Ensemble,0.05,0.9380707762557078,338.1574968531479
361,6,Redwood_City,RidgeCV,ICP,0.05,0.6523972602739726,135.13551618673472
362,6,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.6396974885844748,144.1781088315425
363,6,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9482020547945206,216.76049215461043
364,6,Redwood_City,RandomForestRegressor,ICP,0.05,0.923230593607306,166.3571428571428
365,6,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.925656392694064,170.22517482517299
366,6,Redwood_City,Sequential,Ensemble,0.05,0.9375,172.3780700144819
367,6,Redwood_City,Sequential,ICP,0.05,0.8453196347031964,78.9045181274414
368,6,Redwood_City,Sequential,Weighted_ICP,0.05,0.8297659817351598,73.21076965332031
369,6,Redwood_City,RNN,Ensemble,0.05,0.9312214611872146,183.980380367764
370,6,Redwood_City,RNN,ICP,0.05,0.6558219178082192,24.129831314086914
371,6,Redwood_City,RNN,Weighted_ICP,0.05,0.6670947488584474,27.213632583618164
372,6,Redwood_City,RidgeCV,Ensemble,0.1,0.8819920091324199,270.0669912020511
373,6,Redwood_City,RidgeCV,ICP,0.1,0.5559360730593608,108.28921942171648
374,6,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.5148401826484018,105.91750782762095
375,6,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.9005422374429224,135.97269219641794
376,6,Redwood_City,RandomForestRegressor,ICP,0.1,0.8630136986301371,108.2188940092355
377,6,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8496004566210046,98.717999808409
378,6,Redwood_City,Sequential,Ensemble,0.1,0.891695205479452,136.74206110807887
379,6,Redwood_City,Sequential,ICP,0.1,0.7529965753424658,49.09654235839844
380,6,Redwood_City,Sequential,Weighted_ICP,0.1,0.7388698630136986,46.87189102172852
381,6,Redwood_City,RNN,Ensemble,0.1,0.884560502283105,156.93921570206248
382,6,Redwood_City,RNN,ICP,0.1,0.6629566210045662,27.832128524780273
383,6,Redwood_City,RNN,Weighted_ICP,0.1,0.5896118721461188,26.23429298400879
384,6,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8294805936073059,228.7026641011272
385,6,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.4948630136986301,92.4859296204986
386,6,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.4580479452054795,90.60450913810548
387,6,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8491723744292238,94.96123983517772
388,6,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.7802511415525114,62.14285714285386
389,6,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7589897260273972,55.539860139853076
390,6,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8386130136986302,102.41735404872743
391,6,Redwood_City,Sequential,ICP,0.15000000000000002,0.7374429223744292,41.49979019165039
392,6,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.7450057077625569,41.777793884277344
393,6,Redwood_City,RNN,Ensemble,0.15000000000000002,0.8380422374429224,131.0909271585538
394,6,Redwood_City,RNN,ICP,0.15000000000000002,0.5703481735159818,19.978796005249023
395,6,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.572345890410959,18.13129997253418
396,6,Redwood_City,RidgeCV,Ensemble,0.2,0.7766837899543378,198.13589289152245
397,6,Redwood_City,RidgeCV,ICP,0.2,0.4584760273972603,82.68255546920858
398,6,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.4139554794520548,80.06715115655216
399,6,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.7970890410958904,68.28343500024786
400,6,Redwood_City,RandomForestRegressor,ICP,0.2,0.7040525114155252,39.41935483870552
401,6,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.6833618721461188,35.07744755244387
402,6,Redwood_City,Sequential,Ensemble,0.2,0.7956621004566209,84.47025314006369
403,6,Redwood_City,Sequential,ICP,0.2,0.6698059360730594,31.79255104064941
404,6,Redwood_City,Sequential,Weighted_ICP,0.2,0.6800799086757989,30.87032699584961
405,6,Redwood_City,RNN,Ensemble,0.2,0.7920947488584474,89.50582619167322
406,6,Redwood_City,RNN,ICP,0.2,0.5368150684931506,10.54601001739502
407,6,Redwood_City,RNN,Weighted_ICP,0.2,0.5289668949771691,10.49152660369873
408,6,Redwood_City,RidgeCV,Ensemble,0.25,0.7218892694063926,174.59461964618438
409,6,Redwood_City,RidgeCV,ICP,0.25,0.4146689497716895,73.05600170337037
410,6,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.3787100456621005,71.95515481702729
411,6,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7532819634703196,51.71609893516613
412,6,Redwood_City,RandomForestRegressor,ICP,0.25,0.6471175799086758,27.928571428572322
413,6,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.6278538812785388,24.246575342462872
414,6,Redwood_City,Sequential,Ensemble,0.25,0.7559931506849316,59.143118206175096
415,6,Redwood_City,Sequential,ICP,0.25,0.6498287671232876,24.65736389160156
416,6,Redwood_City,Sequential,Weighted_ICP,0.25,0.6601027397260274,25.66752052307129
417,6,Redwood_City,RNN,Ensemble,0.25,0.7422945205479452,71.31350288794856
418,6,Redwood_City,RNN,ICP,0.25,0.5202625570776256,8.019462585449219
419,6,Redwood_City,RNN,Weighted_ICP,0.25,0.5161244292237442,8.0
420,7,Redwood_City,RidgeCV,Ensemble,0.05,0.9390696347031964,336.00672228023114
421,7,Redwood_City,RidgeCV,ICP,0.05,0.6910673515981736,152.99514834408973
422,7,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.6575342465753424,137.66763228934886
423,7,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9482020547945206,217.23334893210148
424,7,Redwood_City,RandomForestRegressor,ICP,0.05,0.9121004566210046,146.38356164385894
425,7,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9116723744292238,147.0734191637081
426,7,Redwood_City,Sequential,Ensemble,0.05,0.9343607305936074,173.1004226939722
427,7,Redwood_City,Sequential,ICP,0.05,0.7674086757990868,62.87314224243164
428,7,Redwood_City,Sequential,Weighted_ICP,0.05,0.7879566210045662,65.87281799316406
429,7,Redwood_City,RNN,Ensemble,0.05,0.9306506849315068,215.65080829934246
430,7,Redwood_City,RNN,ICP,0.05,0.6546803652968036,35.26564025878906
431,7,Redwood_City,RNN,Weighted_ICP,0.05,0.6732305936073061,40.41726303100586
432,7,Redwood_City,RidgeCV,Ensemble,0.1,0.8818493150684932,269.02815766021666
433,7,Redwood_City,RidgeCV,ICP,0.1,0.5633561643835616,113.05003078281885
434,7,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.5409531963470321,103.87418946914593
435,7,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.9001141552511416,136.4479747117819
436,7,Redwood_City,RandomForestRegressor,ICP,0.1,0.8386130136986302,88.99370304903714
437,7,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8313356164383562,77.13432835821395
438,7,Redwood_City,Sequential,Ensemble,0.1,0.8886986301369864,133.84431336383693
439,7,Redwood_City,Sequential,ICP,0.1,0.7765410958904109,55.56002807617188
440,7,Redwood_City,Sequential,Weighted_ICP,0.1,0.7504280821917808,47.72798156738281
441,7,Redwood_City,RNN,Ensemble,0.1,0.8817066210045662,160.5246712673316
442,7,Redwood_City,RNN,ICP,0.1,0.5974600456621004,19.764209747314453
443,7,Redwood_City,RNN,Weighted_ICP,0.1,0.6294235159817352,23.34375762939453
444,7,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8300513698630136,228.156362626392
445,7,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.4912956621004566,91.97823115558414
446,7,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.488013698630137,90.47050194286359
447,7,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8471746575342466,95.966992366679
448,7,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.7382990867579908,49.61643835616868
449,7,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7597031963470321,51.32776575139715
450,7,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8450342465753424,95.60703289096972
451,7,Redwood_City,Sequential,ICP,0.15000000000000002,0.7415810502283106,40.78120040893555
452,7,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.7415810502283106,40.53055953979492
453,7,Redwood_City,RNN,Ensemble,0.15000000000000002,0.8428938356164384,117.74249474061972
454,7,Redwood_City,RNN,ICP,0.15000000000000002,0.5637842465753424,16.556440353393555
455,7,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.5652111872146118,17.361377716064453
456,7,Redwood_City,RidgeCV,Ensemble,0.2,0.7766837899543378,198.1688372119655
457,7,Redwood_City,RidgeCV,ICP,0.2,0.4386415525114155,78.99084778166291
458,7,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.4339326484018265,78.31784193630698
459,7,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.7950913242009132,69.1474897562709
460,7,Redwood_City,RandomForestRegressor,ICP,0.2,0.6809360730593608,34.38356164383189
461,7,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.7079052511415526,39.0883901105206
462,7,Redwood_City,Sequential,Ensemble,0.2,0.7990867579908676,81.10037990020581
463,7,Redwood_City,Sequential,ICP,0.2,0.6692351598173516,27.96901130676269
464,7,Redwood_City,Sequential,Weighted_ICP,0.2,0.6760844748858448,29.706817626953125
465,7,Redwood_City,RNN,Ensemble,0.2,0.7912385844748858,93.45930399592385
466,7,Redwood_City,RNN,ICP,0.2,0.5682077625570776,14.462613105773926
467,7,Redwood_City,RNN,Weighted_ICP,0.2,0.5519406392694064,13.62515926361084
468,7,Redwood_City,RidgeCV,Ensemble,0.25,0.7206050228310502,174.60223305956998
469,7,Redwood_City,RidgeCV,ICP,0.25,0.3922659817351598,69.13324816960267
470,7,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.3935502283105023,69.36109125566054
471,7,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7527111872146118,52.62721408538556
472,7,Redwood_City,RandomForestRegressor,ICP,0.25,0.6267123287671232,24.370967741937147
473,7,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.6518264840182648,28.85206659012876
474,7,Redwood_City,Sequential,Ensemble,0.25,0.7512842465753424,59.74253856383122
475,7,Redwood_City,Sequential,ICP,0.25,0.6689497716894978,27.82712364196777
476,7,Redwood_City,Sequential,Weighted_ICP,0.25,0.6409817351598174,22.37461280822754
477,7,Redwood_City,RNN,Ensemble,0.25,0.742579908675799,71.46008480925398
478,7,Redwood_City,RNN,ICP,0.25,0.5318207762557078,10.249829292297363
479,7,Redwood_City,RNN,Weighted_ICP,0.25,0.5184075342465754,9.593942642211914
480,8,Redwood_City,RidgeCV,Ensemble,0.05,0.9380707762557078,336.8196304921962
481,8,Redwood_City,RidgeCV,ICP,0.05,0.718607305936073,146.15850877505738
482,8,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.6543949771689498,143.69882252952698
483,8,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9484874429223744,217.0907302498277
484,8,Redwood_City,RandomForestRegressor,ICP,0.05,0.90625,141.54966887415486
485,8,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9092465753424658,141.01223021582703
486,8,Redwood_City,Sequential,Ensemble,0.05,0.9375,166.36658608899202
487,8,Redwood_City,Sequential,ICP,0.05,0.8347602739726028,67.53786468505861
488,8,Redwood_City,Sequential,Weighted_ICP,0.05,0.8671518264840182,80.6236343383789
489,8,Redwood_City,RNN,Ensemble,0.05,0.9290810502283106,209.04006162386392
490,8,Redwood_City,RNN,ICP,0.05,0.6496860730593608,32.57918930053711
491,8,Redwood_City,RNN,Weighted_ICP,0.05,0.6315639269406392,28.593734741210927
492,8,Redwood_City,RidgeCV,Ensemble,0.1,0.8809931506849316,270.5183266953863
493,8,Redwood_City,RidgeCV,ICP,0.1,0.548087899543379,98.97451395576095
494,8,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.5099885844748858,101.75431938485113
495,8,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.9006849315068494,135.75676101825934
496,8,Redwood_City,RandomForestRegressor,ICP,0.1,0.8400399543378996,87.54966887417271
497,8,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8287671232876712,79.68571428570705
498,8,Redwood_City,Sequential,Ensemble,0.1,0.8898401826484018,115.23789579976524
499,8,Redwood_City,Sequential,ICP,0.1,0.8027968036529679,52.22727966308594
500,8,Redwood_City,Sequential,Weighted_ICP,0.1,0.7646974885844748,43.25064468383789
501,8,Redwood_City,RNN,Ensemble,0.1,0.8774257990867579,149.2341331164998
502,8,Redwood_City,RNN,ICP,0.1,0.6121575342465754,21.40753555297852
503,8,Redwood_City,RNN,Weighted_ICP,0.1,0.63712899543379,29.49999237060547
504,8,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8293378995433791,229.66031782923758
505,8,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.4890125570776256,84.54408273981669
506,8,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.451912100456621,86.3248970598097
507,8,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8476027397260274,94.9807066039104
508,8,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.740439497716895,48.730129076088716
509,8,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7325913242009132,45.64902363822787
510,8,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8400399543378996,104.98863741880112
511,8,Redwood_City,Sequential,ICP,0.15000000000000002,0.7141837899543378,36.17491912841797
512,8,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.7335901826484018,41.22211837768555
513,8,Redwood_City,RNN,Ensemble,0.15000000000000002,0.838898401826484,133.06309492263787
514,8,Redwood_City,RNN,ICP,0.15000000000000002,0.567351598173516,16.959192276000973
515,8,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.5742009132420092,15.17967700958252
516,8,Redwood_City,RidgeCV,Ensemble,0.2,0.7769691780821918,199.32695347359157
517,8,Redwood_City,RidgeCV,ICP,0.2,0.4426369863013699,74.71886116663497
518,8,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.4118150684931507,76.6345378080115
519,8,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.7972317351598174,68.17709089993319
520,8,Redwood_City,RandomForestRegressor,ICP,0.2,0.6738013698630136,32.703125
521,8,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.6790810502283106,34.23333333333572
522,8,Redwood_City,Sequential,Ensemble,0.2,0.7946632420091324,72.4557996226934
523,8,Redwood_City,Sequential,ICP,0.2,0.6743721461187214,26.24972152709961
524,8,Redwood_City,Sequential,Weighted_ICP,0.2,0.7218892694063926,35.51175308227539
525,8,Redwood_City,RNN,Ensemble,0.2,0.7848173515981736,92.57391061319822
526,8,Redwood_City,RNN,ICP,0.2,0.5596461187214612,12.9119291305542
527,8,Redwood_City,RNN,Weighted_ICP,0.2,0.545662100456621,12.666227340698242
528,8,Redwood_City,RidgeCV,Ensemble,0.25,0.7211757990867579,175.7888476318499
529,8,Redwood_City,RidgeCV,ICP,0.25,0.4006849315068493,65.66423649386189
530,8,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.3684360730593607,67.20195321343289
531,8,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7542808219178082,51.6036068711009
532,8,Redwood_City,RandomForestRegressor,ICP,0.25,0.629851598173516,24.703125
533,8,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.6244292237442922,23.625899280575734
534,8,Redwood_City,Sequential,Ensemble,0.25,0.7488584474885844,63.668951987181714
535,8,Redwood_City,Sequential,ICP,0.25,0.6247146118721462,21.970333099365234
536,8,Redwood_City,Sequential,Weighted_ICP,0.25,0.6568207762557078,25.99894142150879
537,8,Redwood_City,RNN,Ensemble,0.25,0.7430079908675801,71.18540089494589
538,8,Redwood_City,RNN,ICP,0.25,0.5516552511415526,11.377421379089355
539,8,Redwood_City,RNN,Weighted_ICP,0.25,0.545804794520548,13.008512496948242
540,9,Redwood_City,RidgeCV,Ensemble,0.05,0.939925799086758,351.35128021586473
541,9,Redwood_City,RidgeCV,ICP,0.05,0.7291666666666666,149.90658845225857
542,9,Redwood_City,RidgeCV,Weighted_ICP,0.05,0.7464326484018264,164.7532417068777
543,9,Redwood_City,RandomForestRegressor,Ensemble,0.05,0.9482020547945206,216.23005263615858
544,9,Redwood_City,RandomForestRegressor,ICP,0.05,0.9103881278538812,146.71537356322918
545,9,Redwood_City,RandomForestRegressor,Weighted_ICP,0.05,0.9096746575342466,140.40000000001598
546,9,Redwood_City,Sequential,Ensemble,0.05,0.9309360730593608,161.89139246435658
547,9,Redwood_City,Sequential,ICP,0.05,0.8039383561643836,50.99085235595703
548,9,Redwood_City,Sequential,Weighted_ICP,0.05,0.8234874429223744,61.29021835327149
549,9,Redwood_City,RNN,Ensemble,0.05,0.9225171232876712,186.29436458484287
550,9,Redwood_City,RNN,ICP,0.05,0.6085901826484018,16.712577819824222
551,9,Redwood_City,RNN,Weighted_ICP,0.05,0.6486872146118722,21.951793670654297
552,9,Redwood_City,RidgeCV,Ensemble,0.1,0.8874143835616438,275.7646889228289
553,9,Redwood_City,RidgeCV,ICP,0.1,0.5742009132420092,108.97610720445743
554,9,Redwood_City,RidgeCV,Weighted_ICP,0.1,0.6045947488584474,115.92918011910544
555,9,Redwood_City,RandomForestRegressor,Ensemble,0.1,0.9003995433789954,134.49270668203607
556,9,Redwood_City,RandomForestRegressor,ICP,0.1,0.8329052511415526,85.30555555555408
557,9,Redwood_City,RandomForestRegressor,Weighted_ICP,0.1,0.8441780821917808,88.80000000000042
558,9,Redwood_City,Sequential,Ensemble,0.1,0.8831335616438356,104.81383249315105
559,9,Redwood_City,Sequential,ICP,0.1,0.7604166666666666,36.499244689941406
560,9,Redwood_City,Sequential,Weighted_ICP,0.1,0.7314497716894978,30.29567909240723
561,9,Redwood_City,RNN,Ensemble,0.1,0.8807077625570776,122.20269524574722
562,9,Redwood_City,RNN,ICP,0.1,0.5704908675799086,12.55396842956543
563,9,Redwood_City,RNN,Weighted_ICP,0.1,0.5800513698630136,13.929563522338867
564,9,Redwood_City,RidgeCV,Ensemble,0.15000000000000002,0.8303367579908676,230.34905022317918
565,9,Redwood_City,RidgeCV,ICP,0.15000000000000002,0.5082762557077626,91.75936754470764
566,9,Redwood_City,RidgeCV,Weighted_ICP,0.15000000000000002,0.507134703196347,92.7084330571097
567,9,Redwood_City,RandomForestRegressor,Ensemble,0.15000000000000002,0.8478881278538812,93.64253296270785
568,9,Redwood_City,RandomForestRegressor,ICP,0.15000000000000002,0.7358732876712328,48.932543103449014
569,9,Redwood_City,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7441495433789954,49.0
570,9,Redwood_City,Sequential,Ensemble,0.15000000000000002,0.8478881278538812,59.166967897080745
571,9,Redwood_City,Sequential,ICP,0.15000000000000002,0.7959474885844748,42.50085067749024
572,9,Redwood_City,Sequential,Weighted_ICP,0.15000000000000002,0.7815353881278538,37.45685195922852
573,9,Redwood_City,RNN,Ensemble,0.15000000000000002,0.8417522831050228,96.80973079021952
574,9,Redwood_City,RNN,ICP,0.15000000000000002,0.5532248858447488,8.502845764160156
575,9,Redwood_City,RNN,Weighted_ICP,0.15000000000000002,0.5495148401826484,9.414800643920898
576,9,Redwood_City,RidgeCV,Ensemble,0.2,0.7801084474885844,197.00932390393643
577,9,Redwood_City,RidgeCV,ICP,0.2,0.4631849315068493,81.57237345399328
578,9,Redwood_City,RidgeCV,Weighted_ICP,0.2,0.4549086757990868,80.38641490438043
579,9,Redwood_City,RandomForestRegressor,Ensemble,0.2,0.7968036529680366,67.31094348269157
580,9,Redwood_City,RandomForestRegressor,ICP,0.2,0.675656392694064,34.30555555556007
581,9,Redwood_City,RandomForestRegressor,Weighted_ICP,0.2,0.6892123287671232,36.39601459444376
582,9,Redwood_City,Sequential,Ensemble,0.2,0.8006563926940641,67.04329333223315
583,9,Redwood_City,Sequential,ICP,0.2,0.7030536529680366,27.20822715759277
584,9,Redwood_City,Sequential,Weighted_ICP,0.2,0.7019121004566209,31.058090209960927
585,9,Redwood_City,RNN,Ensemble,0.2,0.7880993150684932,63.32929243936268
586,9,Redwood_City,RNN,ICP,0.2,0.5302511415525114,6.547218322753906
587,9,Redwood_City,RNN,Weighted_ICP,0.2,0.5358162100456622,7.488277912139893
588,9,Redwood_City,RidgeCV,Ensemble,0.25,0.7257420091324199,172.34795754883132
589,9,Redwood_City,RidgeCV,ICP,0.25,0.4267979452054795,73.2645605695986
590,9,Redwood_City,RidgeCV,Weighted_ICP,0.25,0.4065353881278539,69.78059778321473
591,9,Redwood_City,RandomForestRegressor,Ensemble,0.25,0.7539954337899544,50.98748466308106
592,9,Redwood_City,RandomForestRegressor,ICP,0.25,0.6230022831050228,24.055172413791475
593,9,Redwood_City,RandomForestRegressor,Weighted_ICP,0.25,0.6295662100456622,25.0
594,9,Redwood_City,Sequential,Ensemble,0.25,0.757420091324201,37.94130664345231
595,9,Redwood_City,Sequential,ICP,0.25,0.6474029680365296,18.728515625
596,9,Redwood_City,Sequential,Weighted_ICP,0.25,0.6899257990867579,24.1973934173584
597,9,Redwood_City,RNN,Ensemble,0.25,0.7378710045662099,45.83817842254983
598,9,Redwood_City,RNN,ICP,0.25,0.519263698630137,5.257378101348877
599,9,Redwood_City,RNN,Weighted_ICP,0.25,0.5375285388127854,7.256632328033447
0,0,Redwood_City,,ARIMA,0.05,0.9263698630136986,100.8903226108953
