index,itrial,dataname,muh_fun,method,alpha,coverage,width
296,4,North_San_Jose,Sequential,Weighted_ICP,0.25,0.6748002283105022,24.81214904785156
297,4,North_San_Jose,RNN,Ensemble,0.25,0.7421518264840182,73.81184797868984
298,4,North_San_Jose,RNN,ICP,0.25,0.5255422374429224,8.971892356872559
299,4,North_San_Jose,RNN,Weighted_ICP,0.25,0.5438070776255708,12.061893463134766
300,5,North_San_Jose,RidgeCV,Ensemble,0.05,0.9384988584474886,331.6875764819181
301,5,North_San_Jose,RidgeCV,ICP,0.05,0.7036244292237442,140.92000091448438
302,5,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.7094748858447488,136.45873249069254
303,5,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9526255707762558,209.45955679810447
304,5,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9078196347031964,139.30205479451112
305,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9203767123287672,152.4219178082354
306,5,North_San_Jose,Sequential,Ensemble,0.05,0.9306506849315068,203.1814261577401
307,5,North_San_Jose,Sequential,ICP,0.05,0.8075057077625569,61.83477783203125
308,5,North_San_Jose,Sequential,Weighted_ICP,0.05,0.8261986301369864,69.68753051757811
309,5,North_San_Jose,RNN,Ensemble,0.05,0.9316495433789954,200.67553374576445
310,5,North_San_Jose,RNN,ICP,0.05,0.718607305936073,42.35480117797852
311,5,North_San_Jose,RNN,Weighted_ICP,0.05,0.63712899543379,28.723581314086914
312,5,North_San_Jose,RidgeCV,Ensemble,0.1,0.8841324200913242,266.1537479846073
313,5,North_San_Jose,RidgeCV,ICP,0.1,0.6200057077625569,113.13853742139344
314,5,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.5920376712328768,103.12434324576445
315,5,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9026826484018264,125.0989240046492
316,5,North_San_Jose,RandomForestRegressor,ICP,0.1,0.8222031963470321,74.80410958903374
317,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8441780821917808,85.54691396029084
318,5,North_San_Jose,Sequential,Ensemble,0.1,0.8914098173515982,146.75541845374215
319,5,North_San_Jose,Sequential,ICP,0.1,0.7949486301369864,56.97837448120117
320,5,North_San_Jose,Sequential,Weighted_ICP,0.1,0.7832477168949772,52.18816757202149
321,5,North_San_Jose,RNN,Ensemble,0.1,0.8854166666666666,138.09714701030774
322,5,North_San_Jose,RNN,ICP,0.1,0.5913242009132421,19.452770233154297
323,5,North_San_Jose,RNN,Weighted_ICP,0.1,0.6003139269406392,24.50567626953125
324,5,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8306221461187214,225.1396380851629
325,5,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.5346746575342466,92.49311673525908
326,5,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.5171232876712328,86.47405421106166
327,5,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8517408675799086,86.38077343259657
328,5,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.7612728310502284,52.40616438356897
329,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7706906392694064,55.06027397261125
330,5,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8407534246575342,101.74819376171264
331,5,North_San_Jose,Sequential,ICP,0.15000000000000002,0.7327340182648402,40.02845764160156
332,5,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.7828196347031964,54.22901153564453
333,5,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8374714611872146,118.07562268592376
334,5,North_San_Jose,RNN,ICP,0.15000000000000002,0.5615011415525114,16.140192031860348
335,5,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5597888127853882,13.804064750671387
336,5,North_San_Jose,RidgeCV,Ensemble,0.2,0.7821061643835616,194.6788685250696
337,5,North_San_Jose,RidgeCV,ICP,0.2,0.4797374429223744,80.04623723857664
338,5,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.4549086757990868,72.56752379129435
339,5,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8032248858447488,59.83406955384107
340,5,North_San_Jose,RandomForestRegressor,ICP,0.2,0.6950627853881278,37.200000000004756
341,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.7096175799086758,40.40449438202727
342,5,North_San_Jose,Sequential,Ensemble,0.2,0.8023687214611872,232.515296803657
343,5,North_San_Jose,Sequential,ICP,0.2,0.6837899543378996,176.0
344,5,North_San_Jose,Sequential,Weighted_ICP,0.2,0.675656392694064,172.0
345,5,North_San_Jose,RNN,Ensemble,0.2,0.7949486301369864,85.88176199910842
346,5,North_San_Jose,RNN,ICP,0.2,0.5572203196347032,11.647665023803713
347,5,North_San_Jose,RNN,Weighted_ICP,0.2,0.5849029680365296,14.211490631103516
348,5,North_San_Jose,RidgeCV,Ensemble,0.25,0.7305936073059359,170.54570935271641
349,5,North_San_Jose,RidgeCV,ICP,0.25,0.4286529680365297,68.65602912294302
350,5,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.4196632420091324,65.59434568207189
351,5,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7528538812785388,43.748390994496
352,5,North_San_Jose,RandomForestRegressor,ICP,0.25,0.651541095890411,29.21764705882407
353,5,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.6543949771689498,29.59550561797503
354,5,North_San_Jose,Sequential,Ensemble,0.25,0.7531392694063926,53.28882735646693
355,5,North_San_Jose,Sequential,ICP,0.25,0.646404109589041,23.02187728881836
356,5,North_San_Jose,Sequential,Weighted_ICP,0.25,0.6478310502283106,22.68234825134277
357,5,North_San_Jose,RNN,Ensemble,0.25,0.7442922374429224,70.30164152536292
358,5,North_San_Jose,RNN,ICP,0.25,0.5255422374429224,8.514819145202638
359,5,North_San_Jose,RNN,Weighted_ICP,0.25,0.5188356164383562,7.855703830718994
360,6,North_San_Jose,RidgeCV,Ensemble,0.05,0.9384988584474886,330.5036024889384
361,6,North_San_Jose,RidgeCV,ICP,0.05,0.687357305936073,134.79898456240258
362,6,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.7046232876712328,138.2643249597227
363,6,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9527682648401826,212.44115797707627
364,6,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9252283105022832,162.60884353741142
365,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9118150684931506,143.89635036498586
366,6,North_San_Jose,Sequential,Ensemble,0.05,0.9383561643835616,181.43533974837047
367,6,North_San_Jose,Sequential,ICP,0.05,0.7822488584474886,58.30247497558594
368,6,North_San_Jose,Sequential,Weighted_ICP,0.05,0.7766837899543378,57.02356338500977
369,6,North_San_Jose,RNN,Ensemble,0.05,0.9336472602739726,175.41166067406533
370,6,North_San_Jose,RNN,ICP,0.05,0.660958904109589,35.112499237060554
371,6,North_San_Jose,RNN,Weighted_ICP,0.05,0.6857876712328768,36.15630340576172
372,6,North_San_Jose,RidgeCV,Ensemble,0.1,0.8841324200913242,263.60482840428443
373,6,North_San_Jose,RidgeCV,ICP,0.1,0.5877568493150684,105.51877426274599
374,6,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.5763413242009132,102.98012199275081
375,6,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9005422374429224,129.13773028308904
376,6,North_San_Jose,RandomForestRegressor,ICP,0.1,0.8383276255707762,85.39497325647055
377,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8447488584474886,83.98999691579964
378,6,North_San_Jose,Sequential,Ensemble,0.1,0.8885559360730594,131.78860749315248
379,6,North_San_Jose,Sequential,ICP,0.1,0.7477168949771691,46.168861389160156
380,6,North_San_Jose,Sequential,Weighted_ICP,0.1,0.7962328767123288,52.87276077270508
381,6,North_San_Jose,RNN,Ensemble,0.1,0.8847031963470321,142.90782460611584
382,6,North_San_Jose,RNN,ICP,0.1,0.63199200913242,25.61938095092773
383,6,North_San_Jose,RNN,Weighted_ICP,0.1,0.593607305936073,22.342517852783203
384,6,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8296232876712328,222.11336840148124
385,6,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.5081335616438356,85.85171191486272
386,6,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.4965753424657534,84.5816454239447
387,6,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8484589041095891,89.45892117594757
388,6,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.7836757990867579,59.00763358779358
389,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7890981735159818,59.873239436611634
390,6,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8428938356164384,98.61368294142656
391,6,North_San_Jose,Sequential,ICP,0.15000000000000002,0.6914954337899544,33.21958541870117
392,6,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.7460045662100456,44.45579528808594
393,6,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8493150684931506,114.46786884245779
394,6,North_San_Jose,RNN,ICP,0.15000000000000002,0.5539383561643836,16.474475860595707
395,6,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5643550228310502,16.697473526000973
396,6,North_San_Jose,RidgeCV,Ensemble,0.2,0.7826769406392694,192.03657815599118
397,6,North_San_Jose,RidgeCV,ICP,0.2,0.464041095890411,75.59127500798718
398,6,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.4487728310502283,73.88984308012267
399,6,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.7995148401826484,62.47261052965701
400,6,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7146118721461188,41.00763358778586
401,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.742865296803653,45.87323943661693
402,6,North_San_Jose,Sequential,Ensemble,0.2,0.7968036529680366,72.27613781806785
403,6,North_San_Jose,Sequential,ICP,0.2,0.6710901826484018,25.42043876647949
404,6,North_San_Jose,Sequential,Weighted_ICP,0.2,0.6896404109589042,30.50448989868164
405,6,North_San_Jose,RNN,Ensemble,0.2,0.7882420091324199,77.3422477922047
406,6,North_San_Jose,RNN,ICP,0.2,0.547945205479452,12.772897720336914
407,6,North_San_Jose,RNN,Weighted_ICP,0.2,0.5693493150684932,12.521079063415527
408,6,North_San_Jose,RidgeCV,Ensemble,0.25,0.7295947488584474,168.3150256289341
409,6,North_San_Jose,RidgeCV,ICP,0.25,0.4280821917808219,67.78345205013535
410,6,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.4172374429223744,67.51764496568799
411,6,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7504280821917808,45.933871116932075
412,6,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6608162100456622,31.90291779362529
413,6,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.7086187214611872,37.873239436621695
414,6,North_San_Jose,Sequential,Ensemble,0.25,0.7460045662100456,62.0423957965731
415,6,North_San_Jose,Sequential,ICP,0.25,0.6675228310502284,26.692636489868164
416,6,North_San_Jose,Sequential,Weighted_ICP,0.25,0.656392694063927,24.14516448974609
417,6,North_San_Jose,RNN,Ensemble,0.25,0.7467180365296804,69.89672398818759
418,6,North_San_Jose,RNN,ICP,0.25,0.5399543378995434,10.382821083068848
419,6,North_San_Jose,RNN,Weighted_ICP,0.25,0.5321061643835616,10.004217147827148
420,7,North_San_Jose,RidgeCV,Ensemble,0.05,0.9399257990867579,331.71619580034536
421,7,North_San_Jose,RidgeCV,ICP,0.05,0.6636700913242011,131.3413781806573
422,7,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.7471461187214612,161.64487086980992
423,7,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9526255707762558,216.67388933913486
424,7,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9235159817351598,158.17320261438812
425,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9038242009132421,139.9957446808632
426,7,North_San_Jose,Sequential,Ensemble,0.05,0.9363584474885844,169.27492952261582
427,7,North_San_Jose,Sequential,ICP,0.05,0.8551655251141552,74.5019302368164
428,7,North_San_Jose,Sequential,Weighted_ICP,0.05,0.8377568493150684,70.12503051757811
429,7,North_San_Jose,RNN,Ensemble,0.05,0.9297945205479452,204.9777015493013
430,7,North_San_Jose,RNN,ICP,0.05,0.670804794520548,38.15701675415039
431,7,North_San_Jose,RNN,Weighted_ICP,0.05,0.71875,44.85673141479492
432,7,North_San_Jose,RidgeCV,Ensemble,0.1,0.8837043378995434,265.392580437685
433,7,North_San_Jose,RidgeCV,ICP,0.1,0.572060502283105,105.79682655035437
434,7,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.6070205479452054,108.99246618687236
435,7,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9031107305936074,134.42392391650128
436,7,North_San_Jose,RandomForestRegressor,ICP,0.1,0.8397545662100456,81.67320261437385
437,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8287671232876712,80.38426114834868
438,7,North_San_Jose,Sequential,Ensemble,0.1,0.8892694063926941,124.67570735801507
439,7,North_San_Jose,Sequential,ICP,0.1,0.7619863013698629,44.315025329589844
440,7,North_San_Jose,Sequential,Weighted_ICP,0.1,0.7973744292237442,52.71940994262695
441,7,North_San_Jose,RNN,Ensemble,0.1,0.8842751141552512,140.69593606844512
442,7,North_San_Jose,RNN,ICP,0.1,0.6194349315068494,25.120296478271484
443,7,North_San_Jose,RNN,Weighted_ICP,0.1,0.6190068493150684,23.25943946838379
444,7,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8303367579908676,224.4500890040731
445,7,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.4957191780821918,87.27177234093851
446,7,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.533818493150685,91.14969646988659
447,7,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8507420091324199,94.1777772536273
448,7,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.7701198630136986,53.41269841270234
449,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7808219178082192,58.58426114835312
450,7,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8374714611872146,95.32252067556084
451,7,North_San_Jose,Sequential,ICP,0.15000000000000002,0.7598458904109592,43.82255172729492
452,7,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.7390125570776256,39.684043884277344
453,7,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8410388127853882,123.16627380266857
454,7,North_San_Jose,RNN,ICP,0.15000000000000002,0.5650684931506851,17.400110244750973
455,7,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.5871860730593608,19.889244079589844
456,7,North_San_Jose,RidgeCV,Ensemble,0.2,0.7842465753424658,194.13689356448228
457,7,North_San_Jose,RidgeCV,ICP,0.2,0.4492009132420091,76.70411822853166
458,7,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.4743150684931507,77.56548530335392
459,7,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.7976598173515982,66.56272951837845
460,7,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7130422374429224,39.41269841269553
461,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.7347317351598174,44.901471136933345
462,7,North_San_Jose,Sequential,Ensemble,0.2,0.7945205479452054,87.68308162484699
463,7,North_San_Jose,Sequential,ICP,0.2,0.6793664383561644,30.10457992553711
464,7,North_San_Jose,Sequential,Weighted_ICP,0.2,0.7074771689497716,34.389816284179695
465,7,North_San_Jose,RNN,Ensemble,0.2,0.7989440639269406,89.64464596564129
466,7,North_San_Jose,RNN,ICP,0.2,0.5666381278538812,16.16180419921875
467,7,North_San_Jose,RNN,Weighted_ICP,0.2,0.5704908675799086,14.119128227233887
468,7,North_San_Jose,RidgeCV,Ensemble,0.25,0.7311643835616438,169.95299717153583
469,7,North_San_Jose,RidgeCV,ICP,0.25,0.4209474885844749,69.98275926154962
470,7,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.4360730593607306,69.44972707775047
471,7,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7490011415525114,48.379514588415844
472,7,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6599600456621004,29.412698412694606
473,7,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.6703767123287672,32.079999999995536
474,7,North_San_Jose,Sequential,Ensemble,0.25,0.7541381278538812,52.54028863101254
475,7,North_San_Jose,Sequential,ICP,0.25,0.7086187214611872,31.62153244018555
476,7,North_San_Jose,Sequential,Weighted_ICP,0.25,0.7080479452054794,30.90602684020996
477,7,North_San_Jose,RNN,Ensemble,0.25,0.7477168949771691,63.26298173962229
478,7,North_San_Jose,RNN,ICP,0.25,0.5342465753424658,10.26052474975586
479,7,North_San_Jose,RNN,Weighted_ICP,0.25,0.5405251141552512,11.352355003356935
480,8,North_San_Jose,RidgeCV,Ensemble,0.05,0.9393550228310502,329.90176244548013
481,8,North_San_Jose,RidgeCV,ICP,0.05,0.7001997716894978,149.9554236023908
482,8,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.7121860730593608,142.30224294189708
483,8,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9533390410958904,213.03511002083164
484,8,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9403538812785388,158.4877300613754
485,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.9233732876712328,174.196875000001
486,8,North_San_Jose,Sequential,Ensemble,0.05,0.9356449771689498,174.4523700602639
487,8,North_San_Jose,Sequential,ICP,0.05,0.817351598173516,71.19407653808594
488,8,North_San_Jose,Sequential,Weighted_ICP,0.05,0.8401826484018264,79.00173950195312
489,8,North_San_Jose,RNN,Ensemble,0.05,0.9297945205479452,201.09478369967368
490,8,North_San_Jose,RNN,ICP,0.05,0.6599600456621004,34.050094604492195
491,8,North_San_Jose,RNN,Weighted_ICP,0.05,0.6904965753424658,38.90983200073242
492,8,North_San_Jose,RidgeCV,Ensemble,0.1,0.8841324200913242,263.8441706542373
493,8,North_San_Jose,RidgeCV,ICP,0.1,0.5814783105022832,111.81722725489101
494,8,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.583904109589041,105.72734135572504
495,8,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9009703196347032,131.6262244162986
496,8,North_San_Jose,RandomForestRegressor,ICP,0.1,0.9082477168949772,116.0122699386345
497,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8710045662100456,119.16249999998531
498,8,North_San_Jose,Sequential,Ensemble,0.1,0.8875570776255708,130.5394278738055
499,8,North_San_Jose,Sequential,ICP,0.1,0.7672659817351598,51.48882675170898
500,8,North_San_Jose,Sequential,Weighted_ICP,0.1,0.8045091324200914,59.84177017211914
501,8,North_San_Jose,RNN,Ensemble,0.1,0.8852739726027398,151.56307191703138
502,8,North_San_Jose,RNN,ICP,0.1,0.63712899543379,23.94861602783203
503,8,North_San_Jose,RNN,Weighted_ICP,0.1,0.6160102739726028,21.532922744750977
504,8,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8307648401826484,222.88675672983368
505,8,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.4911529680365297,89.07733241370707
506,8,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.5109874429223744,88.68021170002343
507,8,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8497431506849316,91.72428973036298
508,8,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.870148401826484,93.6290371647336
509,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7989440639269406,68.72316017316182
510,8,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.838898401826484,108.02349259337878
511,8,North_San_Jose,Sequential,ICP,0.15000000000000002,0.7278824200913242,36.10939025878906
512,8,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.757277397260274,42.166690826416016
513,8,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8418949771689498,125.92848246063721
514,8,North_San_Jose,RNN,ICP,0.15000000000000002,0.6030251141552512,22.14967918395996
515,8,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.60074200913242,19.57777214050293
516,8,North_San_Jose,RidgeCV,Ensemble,0.2,0.7845319634703196,192.64971826022736
517,8,North_San_Jose,RidgeCV,ICP,0.2,0.4406392694063927,76.4731509645227
518,8,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.4540525114155251,75.81037470027748
519,8,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.7990867579908676,64.2401647842738
520,8,North_San_Jose,RandomForestRegressor,ICP,0.2,0.8142123287671232,68.47933884296899
521,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.7440068493150684,49.45238095237258
522,8,North_San_Jose,Sequential,Ensemble,0.2,0.8010844748858448,75.35414324233659
523,8,North_San_Jose,Sequential,ICP,0.2,0.7019121004566209,31.81243133544922
524,8,North_San_Jose,Sequential,Weighted_ICP,0.2,0.6927796803652968,29.282188415527344
525,8,North_San_Jose,RNN,Ensemble,0.2,0.7900970319634704,84.02280591066969
526,8,North_San_Jose,RNN,ICP,0.2,0.5418093607305936,13.083155632019045
527,8,North_San_Jose,RNN,Weighted_ICP,0.2,0.5462328767123288,13.616517066955565
528,8,North_San_Jose,RidgeCV,Ensemble,0.25,0.7311643835616438,168.7308812303167
529,8,North_San_Jose,RidgeCV,ICP,0.25,0.4063926940639269,68.13896086410409
530,8,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.4166666666666667,68.07237460925305
531,8,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7524257990867579,46.48020619395243
532,8,North_San_Jose,RandomForestRegressor,ICP,0.25,0.7287385844748858,44.880165289254265
533,8,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.6812214611872146,35.69696969696671
534,8,North_San_Jose,Sequential,Ensemble,0.25,0.7485730593607306,63.06396605427988
535,8,North_San_Jose,Sequential,ICP,0.25,0.641695205479452,19.791229248046875
536,8,North_San_Jose,Sequential,Weighted_ICP,0.25,0.7029109589041096,31.0471134185791
537,8,North_San_Jose,RNN,Ensemble,0.25,0.7392979452054794,68.0210475055451
538,8,North_San_Jose,RNN,ICP,0.25,0.5440924657534246,9.16697597503662
539,8,North_San_Jose,RNN,Weighted_ICP,0.25,0.5403824200913242,9.393770217895508
540,9,North_San_Jose,RidgeCV,Ensemble,0.05,0.9387842465753424,329.53106814022937
541,9,North_San_Jose,RidgeCV,ICP,0.05,0.6840753424657534,145.49952534751418
542,9,North_San_Jose,RidgeCV,Weighted_ICP,0.05,0.6930650684931506,145.91820858083585
543,9,North_San_Jose,RandomForestRegressor,Ensemble,0.05,0.9524828767123288,214.38652947815586
544,9,North_San_Jose,RandomForestRegressor,ICP,0.05,0.9345034246575342,141.9248758689269
545,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.05,0.882420091324201,176.89565217392132
546,9,North_San_Jose,Sequential,Ensemble,0.05,0.9513413242009132,464.06230022828123
547,9,North_San_Jose,Sequential,ICP,0.05,0.9289383561643836,379.0
548,9,North_San_Jose,Sequential,Weighted_ICP,0.05,0.9246575342465754,370.2261962890625
549,9,North_San_Jose,RNN,Ensemble,0.05,0.930222602739726,205.03066774560003
550,9,North_San_Jose,RNN,ICP,0.05,0.6171518264840182,25.588123321533203
551,9,North_San_Jose,RNN,Weighted_ICP,0.05,0.6438356164383562,33.202911376953125
552,9,North_San_Jose,RidgeCV,Ensemble,0.1,0.8825627853881278,263.9603635614428
553,9,North_San_Jose,RidgeCV,ICP,0.1,0.5500856164383562,103.68321360019823
554,9,North_San_Jose,RidgeCV,Weighted_ICP,0.1,0.5396689497716894,101.51373808618195
555,9,North_San_Jose,RandomForestRegressor,Ensemble,0.1,0.9029680365296804,133.18510085171698
556,9,North_San_Jose,RandomForestRegressor,ICP,0.1,0.9056792237442922,117.16842105262924
557,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.1,0.8087899543378996,108.5581227436964
558,9,North_San_Jose,Sequential,Ensemble,0.1,0.8906963470319634,127.94823210947304
559,9,North_San_Jose,Sequential,ICP,0.1,0.7632705479452054,49.34374618530274
560,9,North_San_Jose,Sequential,Weighted_ICP,0.1,0.7618436073059359,48.605735778808594
561,9,North_San_Jose,RNN,Ensemble,0.1,0.8867009132420092,155.04902672117282
562,9,North_San_Jose,RNN,ICP,0.1,0.5918949771689498,20.140256881713867
563,9,North_San_Jose,RNN,Weighted_ICP,0.1,0.6376997716894978,23.52153968811035
564,9,North_San_Jose,RidgeCV,Ensemble,0.15000000000000002,0.8300513698630136,223.3074301687269
565,9,North_San_Jose,RidgeCV,ICP,0.15000000000000002,0.4825913242009132,86.83427707805366
566,9,North_San_Jose,RidgeCV,Weighted_ICP,0.15000000000000002,0.4858732876712329,87.46029557763828
567,9,North_San_Jose,RandomForestRegressor,Ensemble,0.15000000000000002,0.8520262557077626,92.78213775282515
568,9,North_San_Jose,RandomForestRegressor,ICP,0.15000000000000002,0.8541666666666666,90.3773584905643
569,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7495719178082192,75.29121894244253
570,9,North_San_Jose,Sequential,Ensemble,0.15000000000000002,0.8394691780821918,109.02305672041159
571,9,North_San_Jose,Sequential,ICP,0.15000000000000002,0.7504280821917808,40.52836227416992
572,9,North_San_Jose,Sequential,Weighted_ICP,0.15000000000000002,0.6927796803652968,31.969621658325195
573,9,North_San_Jose,RNN,Ensemble,0.15000000000000002,0.8303367579908676,108.72240570656489
574,9,North_San_Jose,RNN,ICP,0.15000000000000002,0.5834760273972602,17.320438385009766
575,9,North_San_Jose,RNN,Weighted_ICP,0.15000000000000002,0.56949200913242,15.78952693939209
576,9,North_San_Jose,RidgeCV,Ensemble,0.2,0.7835331050228309,193.10203359232457
577,9,North_San_Jose,RidgeCV,ICP,0.2,0.4336472602739726,74.61358342075597
578,9,North_San_Jose,RidgeCV,Weighted_ICP,0.2,0.4403538812785388,76.41134798380783
579,9,North_San_Jose,RandomForestRegressor,Ensemble,0.2,0.8003710045662099,64.92501213082961
580,9,North_San_Jose,RandomForestRegressor,ICP,0.2,0.7632705479452054,58.21538461539216
581,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.2,0.6963470319634704,55.38990231471103
582,9,North_San_Jose,Sequential,Ensemble,0.2,0.7946632420091324,72.77690431034138
583,9,North_San_Jose,Sequential,ICP,0.2,0.7013413242009132,32.921875
584,9,North_San_Jose,Sequential,Weighted_ICP,0.2,0.7373002283105022,38.67063903808594
585,9,North_San_Jose,RNN,Ensemble,0.2,0.7978025114155252,86.21827454028634
586,9,North_San_Jose,RNN,ICP,0.2,0.5686358447488584,13.591723442077635
587,9,North_San_Jose,RNN,Weighted_ICP,0.2,0.543236301369863,13.607226371765135
588,9,North_San_Jose,RidgeCV,Ensemble,0.25,0.7307363013698629,169.0127382844429
589,9,North_San_Jose,RidgeCV,ICP,0.25,0.3982591324200913,67.0120775927822
590,9,North_San_Jose,RidgeCV,Weighted_ICP,0.25,0.3954052511415525,66.54564210714403
591,9,North_San_Jose,RandomForestRegressor,Ensemble,0.25,0.7512842465753424,47.050083317157316
592,9,North_San_Jose,RandomForestRegressor,ICP,0.25,0.6994863013698629,39.93280116110378
593,9,North_San_Jose,RandomForestRegressor,Weighted_ICP,0.25,0.653966894977169,41.2418772563122
594,9,North_San_Jose,Sequential,Ensemble,0.25,0.7539954337899544,56.423082997471475
