,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-08-01 21:00:00,2018,8,1,21,30,0,0,12.3,13.8,4.800000000000002,2.0,90.6,112.34
2018-08-01 22:00:00,2018,8,1,22,30,0,0,12.3,13.7,4.7,2.0,91.21,119.36
2018-08-01 23:00:00,2018,8,1,23,30,0,0,12.3,13.5,4.5,2.0,92.4,123.66
2018-08-02 00:00:00,2018,8,2,0,30,0,0,12.3,13.4,4.5,2.0,93.06,124.6
2018-08-02 01:00:00,2018,8,2,1,30,0,0,12.3,13.3,4.5,2.0,93.94,122.02
2018-08-02 02:00:00,2018,8,2,2,30,0,0,12.4,13.2,4.4,2.0,94.62,116.34
2018-08-02 03:00:00,2018,8,2,3,30,0,0,12.3,13.0,4.2,1.9,95.79,108.32
2018-08-02 04:00:00,2018,8,2,4,30,0,0,12.3,13.1,4.0,1.9,95.08,98.67
2018-08-02 05:00:00,2018,8,2,5,30,17,121,12.4,13.6,4.3,1.9,92.22,87.68
2018-08-02 06:00:00,2018,8,2,6,30,55,271,12.4,14.5,4.4,1.8,87.34,76.5
2018-08-02 07:00:00,2018,8,2,7,30,150,95,12.5,15.4,4.4,1.8,83.09,64.77
2018-08-02 08:00:00,2018,8,2,8,30,173,369,12.6,16.3,4.5,1.7000000000000002,78.69,52.92
2018-08-02 09:00:00,2018,8,2,9,30,158,653,12.6,17.0,4.7,1.6,75.28,41.29
2018-08-02 10:00:00,2018,8,2,10,30,168,766,12.5,17.5,4.800000000000002,1.5,72.65,30.54
2018-08-02 11:00:00,2018,8,2,11,30,189,770,12.5,17.900000000000006,4.800000000000002,1.5,70.75,22.31
2018-08-02 12:00:00,2018,8,2,12,30,113,931,12.5,18.0,4.9,1.4,70.06,20.2
2018-08-02 13:00:00,2018,8,2,13,30,106,931,12.2,18.0,4.9,1.4,69.04,25.77
2018-08-02 14:00:00,2018,8,2,14,30,98,915,11.9,17.8,4.9,1.4,68.58,35.54
2018-08-02 15:00:00,2018,8,2,15,30,90,877,11.7,17.6,4.9,1.4,68.54,46.84
2018-08-02 16:00:00,2018,8,2,16,30,83,803,11.6,16.8,4.9,1.3,71.49,58.64
2018-08-02 17:00:00,2018,8,2,17,30,71,660,11.6,15.8,5.2,1.3,76.10000000000002,70.49
2018-08-02 18:00:00,2018,8,2,18,30,44,362,11.8,14.8,5.1000000000000005,1.3,82.04,82.06
2018-08-02 19:00:00,2018,8,2,19,30,0,0,12.1,14.2,4.7,1.2000000000000002,86.92,93.3
2018-08-02 20:00:00,2018,8,2,20,30,0,0,12.3,14.0,4.2,1.2000000000000002,89.23,103.58
2018-08-02 21:00:00,2018,8,2,21,30,0,0,12.4,13.8,3.7,1.1,91.17,112.56
2018-08-02 22:00:00,2018,8,2,22,30,0,0,12.5,13.6,3.5,1.0,93.06,119.6
2018-08-02 23:00:00,2018,8,2,23,30,0,0,12.6,13.5,3.4000000000000004,1.0,94.25,123.92
2018-08-03 00:00:00,2018,8,3,0,30,0,0,12.6,13.3,3.4000000000000004,1.0,95.82,124.86
2018-08-03 01:00:00,2018,8,3,1,30,0,0,12.8,13.1,3.4000000000000004,1.0,97.91,122.26
2018-08-03 02:00:00,2018,8,3,2,30,0,0,12.9,13.0,3.5,1.0,99.03,116.55
2018-08-03 03:00:00,2018,8,3,3,30,0,0,12.9,12.9,3.6,1.0,99.96,108.51
2018-08-03 04:00:00,2018,8,3,4,30,0,0,12.9,13.0,3.7,1.1,99.44,98.84
2018-08-03 05:00:00,2018,8,3,5,30,11,35,12.9,13.7,3.9,1.1,95.16,87.82000000000002
2018-08-03 06:00:00,2018,8,3,6,30,94,214,13.0,14.7,3.9,1.2000000000000002,89.52,76.64
2018-08-03 07:00:00,2018,8,3,7,30,176,348,12.9,15.5,3.3000000000000003,1.3,84.71000000000002,64.9
2018-08-03 08:00:00,2018,8,3,8,30,243,445,12.8,16.5,2.8000000000000003,1.3,78.66,53.05
