,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-10-08 19:00:00,2018,10,8,19,30,0,0,10.6,17.900000000000006,1.2000000000000002,2.0,62.4,112.43
2018-10-08 20:00:00,2018,10,8,20,30,0,0,12.0,17.3,1.1,2.0,71.11,123.94
2018-10-08 21:00:00,2018,10,8,21,30,0,0,13.0,16.8,0.9,2.0,78.05,134.55
2018-10-08 22:00:00,2018,10,8,22,30,0,0,13.4,16.400000000000002,0.9,1.9,82.66,143.26
2018-10-08 23:00:00,2018,10,8,23,30,0,0,13.7,16.0,1.0,1.9,86.18,148.33
2018-10-09 00:00:00,2018,10,9,0,30,0,0,13.8,15.6,1.1,1.9,89.3,147.93
2018-10-09 01:00:00,2018,10,9,1,30,0,0,14.0,15.1,1.1,1.9,93.12,142.22
2018-10-09 02:00:00,2018,10,9,2,30,0,0,14.2,14.6,1.1,1.9,97.2,133.17000000000002
2018-10-09 03:00:00,2018,10,9,3,30,0,0,14.2,14.2,1.1,1.9,100.0,122.39
2018-10-09 04:00:00,2018,10,9,4,30,0,0,14.0,14.0,1.1,1.9,100.0,110.82
2018-10-09 05:00:00,2018,10,9,5,30,0,0,14.0,14.0,1.0,1.9,100.0,98.95
2018-10-09 06:00:00,2018,10,9,6,30,22,192,14.3,15.3,1.1,1.8,93.48,86.88
2018-10-09 07:00:00,2018,10,9,7,30,53,634,14.3,17.6,1.2000000000000002,1.8,80.84,75.56
2018-10-09 08:00:00,2018,10,9,8,30,67,796,14.1,20.1,1.0,1.8,68.53,64.84
2018-10-09 09:00:00,2018,10,9,9,30,76,872,12.7,23.1,0.9,1.7000000000000002,52.12000000000001,55.41
2018-10-09 10:00:00,2018,10,9,10,30,91,887,9.7,25.6,0.9,1.7000000000000002,36.67,48.17
2018-10-09 11:00:00,2018,10,9,11,30,163,737,8.1,26.9,1.5,1.7000000000000002,30.55,44.26
2018-10-09 12:00:00,2018,10,9,12,30,237,543,7.5,27.1,2.3000000000000003,1.6,28.93,44.6
2018-10-09 13:00:00,2018,10,9,13,30,174,642,7.6,26.4,3.1,1.6,30.41,49.11
2018-10-09 14:00:00,2018,10,9,14,30,83,843,8.3,25.1,3.7,1.7000000000000002,34.300000000000004,56.77
2018-10-09 15:00:00,2018,10,9,15,30,72,753,9.1,24.200000000000006,4.0,1.7000000000000002,38.31,66.45
2018-10-09 16:00:00,2018,10,9,16,30,52,572,10.0,20.8,3.4000000000000004,1.7000000000000002,50.16,77.32000000000002
2018-10-09 17:00:00,2018,10,9,17,30,13,109,11.0,18.1,2.8000000000000003,1.6,63.36,88.61
2018-10-09 18:00:00,2018,10,9,18,30,0,0,12.0,16.3,2.6,1.6,75.46000000000002,100.84
2018-10-09 19:00:00,2018,10,9,19,30,0,0,12.5,15.3,2.7,1.4,83.24,112.72
2018-10-09 20:00:00,2018,10,9,20,30,0,0,12.8,14.7,2.7,1.3,88.16,124.24
2018-10-09 21:00:00,2018,10,9,21,30,0,0,12.7,14.2,2.6,1.2000000000000002,90.57,134.88
2018-10-09 22:00:00,2018,10,9,22,30,0,0,12.3,14.0,2.7,1.1,89.58,143.63
2018-10-09 23:00:00,2018,10,9,23,30,0,0,11.9,14.1,2.6,1.1,86.49,148.72
2018-10-10 00:00:00,2018,10,10,0,30,0,0,11.4,14.0,2.4000000000000004,1.2000000000000002,84.31,148.28
2018-10-10 01:00:00,2018,10,10,1,30,0,0,11.1,13.9,2.1,1.2000000000000002,83.39,142.51
2018-10-10 02:00:00,2018,10,10,2,30,0,0,11.1,13.7,1.8,1.3,84.19,133.4
2018-10-10 03:00:00,2018,10,10,3,30,0,0,11.0,13.6,1.3,1.4,84.39,122.59
2018-10-10 04:00:00,2018,10,10,4,30,0,0,11.0,13.4,0.9,1.5,85.16,111.0
2018-10-10 05:00:00,2018,10,10,5,30,0,0,10.8,13.3,0.7000000000000001,1.5,85.09,99.12
2018-10-10 06:00:00,2018,10,10,6,30,18,71,10.8,13.9,0.9,1.5,81.32000000000002,87.05
2018-10-10 07:00:00,2018,10,10,7,30,63,565,10.6,15.1,1.0,1.6,74.7,75.76
2018-10-10 08:00:00,2018,10,10,8,30,80,748,10.4,16.7,0.8,1.7000000000000002,66.49,65.07000000000001
2018-10-10 09:00:00,2018,10,10,9,30,86,844,10.0,19.1,0.9,1.7000000000000002,55.65,55.68
2018-10-10 10:00:00,2018,10,10,10,30,88,893,8.8,21.4,1.0,1.8,44.62,48.49
2018-10-10 11:00:00,2018,10,10,11,30,91,909,8.700000000000001,22.8,0.8,1.8,40.46,44.62
2018-10-10 12:00:00,2018,10,10,12,30,91,904,8.700000000000001,23.700000000000006,0.8,1.9,38.49,44.98
2018-10-10 13:00:00,2018,10,10,13,30,89,877,8.700000000000001,23.9,1.3,2.0,38.03,49.48
2018-10-10 14:00:00,2018,10,10,14,30,84,825,8.8,23.4,2.0,2.1,39.46,57.11
2018-10-10 15:00:00,2018,10,10,15,30,73,730,9.0,23.0,2.4000000000000004,2.1,41.02,66.77
2018-10-10 16:00:00,2018,10,10,16,30,56,523,9.7,20.0,3.0,2.1,51.33,77.61
2018-10-10 17:00:00,2018,10,10,17,30,12,79,10.8,17.400000000000002,3.0,2.1,65.02,88.87
2018-10-10 18:00:00,2018,10,10,18,30,0,0,11.9,15.6,2.7,2.1,78.5,101.12
2018-10-10 19:00:00,2018,10,10,19,30,0,0,12.2,15.0,2.4000000000000004,2.0,83.10000000000002,113.0
2018-10-10 20:00:00,2018,10,10,20,30,0,0,11.9,14.7,2.2,2.0,83.5,124.54
2018-10-10 21:00:00,2018,10,10,21,30,0,0,11.8,14.4,1.9,2.0,84.22,135.2
2018-10-10 22:00:00,2018,10,10,22,30,0,0,11.6,13.9,1.6,2.0,86.3,143.99
2018-10-10 23:00:00,2018,10,10,23,30,0,0,11.6,13.5,1.4,2.0,88.09,149.1
2018-10-11 00:00:00,2018,10,11,0,30,0,0,11.5,13.3,1.3,2.0,88.93,148.63
2018-10-11 01:00:00,2018,10,11,1,30,0,0,11.5,13.1,1.2000000000000002,2.1,89.87,142.8
2018-10-11 02:00:00,2018,10,11,2,30,0,0,11.5,13.1,1.1,2.2,89.79,133.63
2018-10-11 03:00:00,2018,10,11,3,30,0,0,11.4,13.3,0.9,2.3000000000000003,88.47,122.79
2018-10-11 04:00:00,2018,10,11,4,30,0,0,11.4,13.5,0.8,2.3000000000000003,86.89,111.18
2018-10-11 05:00:00,2018,10,11,5,30,0,0,11.3,13.7,0.7000000000000001,2.4000000000000004,85.38,99.3
2018-10-11 06:00:00,2018,10,11,6,30,12,6,11.3,14.3,0.8,2.4000000000000004,81.92,87.22
2018-10-11 07:00:00,2018,10,11,7,30,82,298,11.3,15.3,0.9,2.4000000000000004,77.01,75.96000000000002
2018-10-11 08:00:00,2018,10,11,8,30,125,537,11.4,16.900000000000002,0.6000000000000001,2.4000000000000004,70.01,65.3
2018-10-11 09:00:00,2018,10,11,9,30,127,722,11.4,19.1,0.7000000000000001,2.3000000000000003,60.97,55.96
