,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-08-09 02:00:00,2018,8,9,2,30,0,0,12.0,13.5,1.7000000000000002,1.3,90.78,117.94
2018-08-09 03:00:00,2018,8,9,3,30,0,0,12.3,13.1,1.5,1.3,94.77,109.65
2018-08-09 04:00:00,2018,8,9,4,30,0,0,12.3,13.1,1.3,1.3,94.74,99.77
2018-08-09 05:00:00,2018,8,9,5,30,9,47,12.2,14.1,1.7000000000000002,1.3,88.12,88.53
2018-08-09 06:00:00,2018,8,9,6,30,75,264,12.0,16.2,1.9,1.3,76.17,77.29
2018-08-09 07:00:00,2018,8,9,7,30,163,198,11.6,19.1,1.8,1.3,61.95,65.48
2018-08-09 08:00:00,2018,8,9,8,30,157,650,10.3,22.3,1.8,1.3,46.51,53.61
2018-08-09 09:00:00,2018,8,9,9,30,176,729,9.3,25.4,1.7000000000000002,1.3,36.15,42.06
2018-08-09 10:00:00,2018,8,9,10,30,184,781,8.200000000000001,28.1,1.8,1.2000000000000002,28.58,31.53
2018-08-09 11:00:00,2018,8,9,11,30,186,810,7.0,30.0,2.0,1.2000000000000002,23.57,23.73
2018-08-09 12:00:00,2018,8,9,12,30,194,803,6.300000000000002,31.1,2.4000000000000004,1.2000000000000002,21.18,21.97
2018-08-09 13:00:00,2018,8,9,13,30,200,772,6.2,31.5,2.8000000000000003,1.2000000000000002,20.58,27.47
2018-08-09 14:00:00,2018,8,9,14,30,187,744,6.4,31.1,3.0,1.2000000000000002,21.32,37.07
2018-08-09 15:00:00,2018,8,9,15,30,169,689,6.6000000000000005,30.700000000000006,3.1,1.2000000000000002,22.12,48.3
2018-08-09 16:00:00,2018,8,9,16,30,140,602,6.9,28.200000000000006,3.0,1.2000000000000002,26.0,60.09
2018-08-09 17:00:00,2018,8,9,17,30,100,455,7.5,25.200000000000006,2.7,1.2000000000000002,32.42,71.99
2018-08-09 18:00:00,2018,8,9,18,30,40,200,8.9,21.700000000000006,2.1,1.2000000000000002,43.92,83.62
2018-08-09 19:00:00,2018,8,9,19,30,0,0,10.3,19.200000000000006,2.1,1.2000000000000002,56.41,95.0
2018-08-09 20:00:00,2018,8,9,20,30,0,0,11.0,18.0,2.2,1.3,63.75,105.43
2018-08-09 21:00:00,2018,8,9,21,30,0,0,11.2,17.3,2.1,1.3,67.31,114.56
2018-08-09 22:00:00,2018,8,9,22,30,0,0,11.2,16.8,2.0,1.3,69.46000000000001,121.73
2018-08-09 23:00:00,2018,8,9,23,30,0,0,11.1,16.2,1.7000000000000002,1.4,71.86,126.11
2018-08-10 00:00:00,2018,8,10,0,30,0,0,11.0,15.8,1.6,1.4,73.29,126.97
2018-08-10 01:00:00,2018,8,10,1,30,0,0,11.1,15.4,1.5,1.4,75.32000000000002,124.15
2018-08-10 02:00:00,2018,8,10,2,30,0,0,11.2,15.0,1.5,1.4,78.03,118.17
2018-08-10 03:00:00,2018,8,10,3,30,0,0,11.4,14.6,1.4,1.5,81.07000000000002,109.85
2018-08-10 04:00:00,2018,8,10,4,30,0,0,11.7,14.6,1.5,1.5,82.49,99.95
2018-08-10 05:00:00,2018,8,10,5,30,12,93,11.9,15.6,2.0,1.6,78.41,88.67
2018-08-10 06:00:00,2018,8,10,6,30,58,491,11.9,17.8,2.4000000000000004,1.8,68.45,77.43
2018-08-10 07:00:00,2018,8,10,7,30,88,671,11.7,20.700000000000006,2.4000000000000004,1.9,56.44,65.62
2018-08-10 08:00:00,2018,8,10,8,30,107,767,10.3,23.8,2.4000000000000004,2.0,42.52,53.75
2018-08-10 09:00:00,2018,8,10,9,30,128,812,9.5,26.3,2.6,2.0,34.62,42.21
2018-08-10 10:00:00,2018,8,10,10,30,146,831,9.0,28.1,2.8000000000000003,2.0,30.23,31.72
2018-08-10 11:00:00,2018,8,10,11,30,149,852,8.8,29.3,3.0,2.1,27.82,23.99
2018-08-10 12:00:00,2018,8,10,12,30,151,851,8.9,30.1,3.3000000000000003,2.1,26.68,22.27
2018-08-10 13:00:00,2018,8,10,13,30,152,834,8.6,30.6,3.5,2.1,25.45,27.73
2018-08-10 14:00:00,2018,8,10,14,30,146,802,8.4,30.200000000000006,3.7,2.1,25.74,37.3
2018-08-10 15:00:00,2018,8,10,15,30,135,747,8.6,29.700000000000006,3.8,2.1,26.83,48.5
2018-08-10 16:00:00,2018,8,10,16,30,119,650,9.1,26.9,3.7,2.2,32.7,60.29
2018-08-10 17:00:00,2018,8,10,17,30,89,495,9.9,24.0,3.2,2.2,40.81,72.18
2018-08-10 18:00:00,2018,8,10,18,30,39,216,10.5,20.9,2.8000000000000003,2.3000000000000003,51.37000000000001,83.82000000000002
2018-08-10 19:00:00,2018,8,10,19,30,0,0,11.0,18.9,2.7,2.3000000000000003,60.23,95.22
2018-08-10 20:00:00,2018,8,10,20,30,0,0,11.4,18.0,2.8000000000000003,2.4000000000000004,65.48,105.67
2018-08-10 21:00:00,2018,8,10,21,30,0,0,11.7,17.5,2.8000000000000003,2.3000000000000003,68.78,114.83
2018-08-10 22:00:00,2018,8,10,22,30,0,0,11.9,17.1,2.6,2.3000000000000003,71.39,122.02
2018-08-10 23:00:00,2018,8,10,23,30,0,0,11.9,16.7,2.3000000000000003,2.3000000000000003,73.39,126.4
2018-08-11 00:00:00,2018,8,11,0,30,0,0,11.8,16.5,2.0,2.3000000000000003,73.92,127.26
2018-08-11 01:00:00,2018,8,11,1,30,0,0,12.1,16.2,2.0,2.3000000000000003,76.68,124.42
2018-08-11 02:00:00,2018,8,11,2,30,0,0,12.8,16.0,2.1,2.4000000000000004,81.43,118.41
2018-08-11 03:00:00,2018,8,11,3,30,0,0,13.6,15.7,2.3000000000000003,2.4000000000000004,87.54,110.05
2018-08-11 04:00:00,2018,8,11,4,30,0,0,14.2,15.6,2.5,2.4000000000000004,91.57,100.12
2018-08-11 05:00:00,2018,8,11,5,30,10,49,14.5,16.400000000000002,2.8000000000000003,2.3000000000000003,88.32000000000002,88.81
2018-08-11 06:00:00,2018,8,11,6,30,72,368,14.7,18.2,3.1,2.3000000000000003,79.86,77.57000000000002
2018-08-11 07:00:00,2018,8,11,7,30,116,559,14.8,20.5,3.2,2.2,69.74,65.76
2018-08-11 08:00:00,2018,8,11,8,30,149,662,14.3,22.700000000000006,3.3000000000000003,2.2,59.08,53.89
2018-08-11 09:00:00,2018,8,11,9,30,176,717,13.5,24.6,3.4000000000000004,2.1,50.18,42.37
2018-08-11 10:00:00,2018,8,11,10,30,200,744,12.2,26.0,3.5,2.1,42.16,31.92
2018-08-11 11:00:00,2018,8,11,11,30,217,745,11.5,26.700000000000006,3.7,2.1,38.66,24.25
2018-08-11 12:00:00,2018,8,11,12,30,207,771,11.3,26.8,3.9,2.1,38.07,22.57
2018-08-11 13:00:00,2018,8,11,13,30,195,767,11.5,26.200000000000006,4.1000000000000005,2.1,39.88,28.0
2018-08-11 14:00:00,2018,8,11,14,30,195,709,11.8,25.200000000000006,4.1000000000000005,2.2,43.27,37.53
2018-08-11 15:00:00,2018,8,11,15,30,167,679,12.1,24.6,4.1000000000000005,2.2,45.69,48.71
2018-08-11 16:00:00,2018,8,11,16,30,137,595,12.3,22.1,3.7,2.2,53.74,60.49
2018-08-11 17:00:00,2018,8,11,17,30,98,446,12.5,20.200000000000006,3.4000000000000004,2.2,61.36,72.38
2018-08-11 18:00:00,2018,8,11,18,30,38,181,13.1,18.2,3.2,2.2,71.96000000000002,84.03
2018-08-11 19:00:00,2018,8,11,19,30,0,0,13.8,17.0,3.0,2.2,81.42,95.44
2018-08-11 20:00:00,2018,8,11,20,30,0,0,14.1,16.400000000000002,2.9000000000000004,2.2,86.26,105.91
2018-08-11 21:00:00,2018,8,11,21,30,0,0,14.2,16.0,2.8000000000000003,2.2,89.04,115.09
2018-08-11 22:00:00,2018,8,11,22,30,0,0,14.2,15.8,2.7,2.1,90.1,122.31
2018-08-11 23:00:00,2018,8,11,23,30,0,0,14.1,15.6,2.6,2.1,90.93,126.71
2018-08-12 00:00:00,2018,8,12,0,30,0,0,14.1,15.3,2.5,2.1,92.46,127.56
2018-08-12 01:00:00,2018,8,12,1,30,0,0,14.0,15.0,2.4000000000000004,2.1,94.02,124.69
2018-08-12 02:00:00,2018,8,12,2,30,0,0,14.0,14.8,2.1,2.1,94.9,118.64
2018-08-12 03:00:00,2018,8,12,3,30,0,0,13.9,14.5,1.8,2.2,96.48,110.26
2018-08-12 04:00:00,2018,8,12,4,30,0,0,13.9,14.6,1.8,2.2,95.71,100.3
2018-08-12 05:00:00,2018,8,12,5,30,9,39,13.9,15.6,2.2,2.3000000000000003,89.71000000000002,88.95
2018-08-12 06:00:00,2018,8,12,6,30,73,336,13.9,17.6,2.4000000000000004,2.3000000000000003,79.12,77.71000000000002
2018-08-12 07:00:00,2018,8,12,7,30,118,544,13.4,19.9,2.3000000000000003,2.3000000000000003,66.07000000000001,65.89
2018-08-12 08:00:00,2018,8,12,8,30,140,673,12.7,22.5,2.3000000000000003,2.3000000000000003,53.74,54.03
2018-08-12 09:00:00,2018,8,12,9,30,151,757,12.1,25.0,2.5,2.2,44.65,42.53
2018-08-12 10:00:00,2018,8,12,10,30,156,806,10.9,26.9,2.8000000000000003,2.2,36.75,32.12
2018-08-12 11:00:00,2018,8,12,11,30,160,826,10.0,28.1,3.3000000000000003,2.2,32.27,24.51
2018-08-12 12:00:00,2018,8,12,12,30,162,828,8.8,28.700000000000006,3.6,2.2,28.72,22.87
2018-08-12 13:00:00,2018,8,12,13,30,159,813,8.0,28.5,3.9,2.3000000000000003,27.6,28.27
2018-08-12 14:00:00,2018,8,12,14,30,150,784,7.800000000000002,27.6,4.2,2.3000000000000003,28.71,37.76
2018-08-12 15:00:00,2018,8,12,15,30,139,725,8.1,26.9,4.2,2.3000000000000003,30.39,48.92
2018-08-12 16:00:00,2018,8,12,16,30,112,653,8.6,23.9,4.0,2.3000000000000003,37.7,60.7
2018-08-12 17:00:00,2018,8,12,17,30,82,511,9.5,21.200000000000006,3.6,2.2,47.34,72.59
2018-08-12 18:00:00,2018,8,12,18,30,35,230,10.9,18.6,3.2,2.2,60.8,84.24
2018-08-12 19:00:00,2018,8,12,19,30,0,0,11.9,17.0,2.8000000000000003,2.2,71.72,95.67
2018-08-12 20:00:00,2018,8,12,20,30,0,0,12.4,16.3,2.6,2.2,77.71000000000002,106.16
2018-08-12 21:00:00,2018,8,12,21,30,0,0,12.7,15.8,2.5,2.2,82.03,115.36
2018-08-12 22:00:00,2018,8,12,22,30,0,0,13.0,15.4,2.5,2.3000000000000003,85.38,122.6
2018-08-12 23:00:00,2018,8,12,23,30,0,0,13.1,15.0,2.4000000000000004,2.3000000000000003,88.58,127.01
2018-08-13 00:00:00,2018,8,13,0,30,0,0,13.2,14.7,2.3000000000000003,2.4000000000000004,90.71,127.86
2018-08-13 01:00:00,2018,8,13,1,30,0,0,13.3,14.5,2.2,2.4000000000000004,92.61,124.97
2018-08-13 02:00:00,2018,8,13,2,30,0,0,13.4,14.2,2.0,2.5,94.79,118.88
2018-08-13 03:00:00,2018,8,13,3,30,0,0,13.4,14.0,1.9,2.5,95.93,110.46
2018-08-13 04:00:00,2018,8,13,4,30,0,0,13.3,14.0,2.0,2.5,95.73,100.48
2018-08-13 05:00:00,2018,8,13,5,30,8,44,13.3,14.9,2.5,2.5,89.98,89.09
2018-08-13 06:00:00,2018,8,13,6,30,67,352,13.2,16.6,2.9000000000000004,2.5,80.56,77.86
2018-08-13 07:00:00,2018,8,13,7,30,122,475,13.1,18.4,2.8000000000000003,2.4000000000000004,71.04,66.03
2018-08-13 08:00:00,2018,8,13,8,30,128,700,12.4,20.5,2.8000000000000003,2.4000000000000004,59.62000000000001,54.18
2018-08-13 09:00:00,2018,8,13,9,30,153,750,11.1,22.4,2.8000000000000003,2.3000000000000003,48.95,42.69
2018-08-13 10:00:00,2018,8,13,10,30,179,766,10.3,24.0,3.1,2.3000000000000003,41.9,32.32
