,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-01-11 11:00:00,2018,1,11,11,30,215,189,11.8,16.7,1.0,2.6,72.81,60.16
2018-01-11 12:00:00,2018,1,11,12,30,216,291,11.9,17.3,1.0,2.6,70.5,59.22
2018-01-11 13:00:00,2018,1,11,13,30,187,318,12.1,17.400000000000002,1.4,2.6,70.97,61.6
2018-01-11 14:00:00,2018,1,11,14,30,131,421,12.2,17.1,1.6,2.5,73.02,66.92
2018-01-11 15:00:00,2018,1,11,15,30,76,466,12.3,16.7,1.6,2.4000000000000004,75.21000000000002,74.54
2018-01-11 16:00:00,2018,1,11,16,30,39,196,12.5,14.2,1.0,2.2,89.27,83.75
2018-01-11 17:00:00,2018,1,11,17,30,0,0,11.6,12.9,1.1,2.1,91.7,94.32
2018-01-11 18:00:00,2018,1,11,18,30,0,0,11.4,12.1,1.2000000000000002,2.1,95.7,105.5
2018-01-11 19:00:00,2018,1,11,19,30,0,0,11.3,11.6,1.3,2.1,98.15,117.15
2018-01-11 20:00:00,2018,1,11,20,30,0,0,11.2,11.2,1.3,2.0,100.0,129.02
2018-01-11 21:00:00,2018,1,11,21,30,0,0,11.0,11.0,1.4,1.9,100.0,140.83
2018-01-11 22:00:00,2018,1,11,22,30,0,0,10.9,10.9,1.4,1.8,100.0,152.06
2018-01-11 23:00:00,2018,1,11,23,30,0,0,10.8,10.8,1.4,1.7000000000000002,100.0,161.22
2018-01-12 00:00:00,2018,1,12,0,30,0,0,10.7,10.7,1.5,1.6,100.0,163.91
2018-01-12 01:00:00,2018,1,12,1,30,0,0,10.5,10.5,1.5,1.4,100.0,157.63
2018-01-12 02:00:00,2018,1,12,2,30,0,0,10.2,10.2,1.4,1.4,100.0,147.24
2018-01-12 03:00:00,2018,1,12,3,30,0,0,9.9,9.9,1.4,1.5,100.0,135.65
2018-01-12 04:00:00,2018,1,12,4,30,0,0,9.7,9.8,1.3,1.5,99.54,123.77
2018-01-12 05:00:00,2018,1,12,5,30,0,0,9.6,9.7,1.3,1.6,99.1,111.96
2018-01-12 06:00:00,2018,1,12,6,30,0,0,9.4,9.8,1.3,1.6,97.63,100.47
2018-01-12 07:00:00,2018,1,12,7,30,10,115,9.4,10.6,1.4,1.5,92.55,89.13
2018-01-12 08:00:00,2018,1,12,8,30,41,607,9.9,12.1,1.8,1.5,86.54,79.47
2018-01-12 09:00:00,2018,1,12,9,30,106,218,10.7,13.9,2.3000000000000003,1.4,80.88,70.85000000000002
2018-01-12 10:00:00,2018,1,12,10,30,133,516,11.4,15.6,2.7,1.4,75.93,64.13
2018-01-12 11:00:00,2018,1,12,11,30,116,704,11.4,16.5,2.7,1.3,72.04,60.01
2018-01-12 12:00:00,2018,1,12,12,30,142,616,11.3,16.900000000000002,2.8000000000000003,1.2000000000000002,69.63,59.06
2018-01-12 13:00:00,2018,1,12,13,30,122,623,11.2,16.900000000000002,2.9000000000000004,1.2000000000000002,68.93,61.42
2018-01-12 14:00:00,2018,1,12,14,30,106,580,11.0,16.5,2.9000000000000004,1.2000000000000002,69.76,66.73
2018-01-12 15:00:00,2018,1,12,15,30,60,659,10.8,16.2,2.8000000000000003,1.1,70.60000000000002,74.35000000000002
2018-01-12 16:00:00,2018,1,12,16,30,37,364,11.0,13.2,1.6,1.1,86.58,83.57000000000002
2018-01-12 17:00:00,2018,1,12,17,30,0,0,10.5,11.7,1.5,1.0,92.42,94.15
2018-01-12 18:00:00,2018,1,12,18,30,0,0,10.4,11.1,1.5,0.9,95.44,105.33
2018-01-12 19:00:00,2018,1,12,19,30,0,0,10.2,10.6,1.4,0.9,97.66,116.98
2018-01-12 20:00:00,2018,1,12,20,30,0,0,10.0,10.4,1.4,0.9,97.39,128.85
2018-01-12 21:00:00,2018,1,12,21,30,0,0,9.7,10.3,1.4,0.9,96.09,140.66
2018-01-12 22:00:00,2018,1,12,22,30,0,0,9.4,10.2,1.3,0.9,94.75,151.88
2018-01-12 23:00:00,2018,1,12,23,30,0,0,9.1,10.0,1.3,1.0,94.14,161.03
2018-01-13 00:00:00,2018,1,13,0,30,0,0,8.8,9.6,1.4,1.0,95.07,163.76
2018-01-13 01:00:00,2018,1,13,1,30,0,0,8.700000000000001,9.0,1.6,1.0,97.68,157.56
2018-01-13 02:00:00,2018,1,13,2,30,0,0,8.5,8.5,1.8,1.1,99.85,147.21
2018-01-13 03:00:00,2018,1,13,3,30,0,0,8.3,8.3,1.9,1.1,100.0,135.64
2018-01-13 04:00:00,2018,1,13,4,30,0,0,8.1,8.5,2.1,1.1,97.63,123.76
2018-01-13 05:00:00,2018,1,13,5,30,0,0,8.0,8.700000000000001,2.5,1.0,95.08,111.94
2018-01-13 06:00:00,2018,1,13,6,30,0,0,7.7,8.8,2.9000000000000004,1.0,92.9,100.44
2018-01-13 07:00:00,2018,1,13,7,30,7,25,7.7,9.4,3.2,1.1,89.17,89.09
2018-01-13 08:00:00,2018,1,13,8,30,66,212,8.0,10.6,3.4000000000000004,1.1,84.11,79.41
2018-01-13 09:00:00,2018,1,13,9,30,101,454,8.6,12.5,3.6,1.1,77.28,70.76
2018-01-13 10:00:00,2018,1,13,10,30,120,585,9.4,14.6,3.5,1.2000000000000002,71.02,64.01
2018-01-13 11:00:00,2018,1,13,11,30,78,864,10.3,16.5,3.2,1.2000000000000002,66.9,59.86
2018-01-13 12:00:00,2018,1,13,12,30,72,904,11.0,17.900000000000006,3.0,1.2000000000000002,63.93,58.88
2018-01-13 13:00:00,2018,1,13,13,30,91,790,11.2,18.5,2.9000000000000004,1.2000000000000002,62.53,61.23
2018-01-13 14:00:00,2018,1,13,14,30,64,822,11.4,18.4,2.6,1.2000000000000002,63.59,66.54
2018-01-13 15:00:00,2018,1,13,15,30,72,534,11.9,18.1,2.4000000000000004,1.2000000000000002,66.98,74.16
2018-01-13 16:00:00,2018,1,13,16,30,35,399,11.9,14.3,1.6,1.2000000000000002,85.49,83.39
2018-01-13 17:00:00,2018,1,13,17,30,0,0,11.1,12.7,1.8,1.2000000000000002,90.23,93.97
2018-01-13 18:00:00,2018,1,13,18,30,0,0,11.1,12.2,2.0,1.2000000000000002,92.72,105.16
2018-01-13 19:00:00,2018,1,13,19,30,0,0,10.9,11.8,2.0,1.2000000000000002,94.28,116.82
2018-01-13 20:00:00,2018,1,13,20,30,0,0,10.7,11.5,2.1,1.2000000000000002,94.9,128.69
2018-01-13 21:00:00,2018,1,13,21,30,0,0,10.5,11.3,2.2,1.2000000000000002,94.63,140.49
2018-01-13 22:00:00,2018,1,13,22,30,0,0,10.2,11.2,2.3000000000000003,1.2000000000000002,93.51,151.71
2018-01-13 23:00:00,2018,1,13,23,30,0,0,9.9,11.1,2.2,1.2000000000000002,92.58,160.83
2018-01-14 00:00:00,2018,1,14,0,30,0,0,9.7,10.8,2.2,1.2000000000000002,92.97,163.6
2018-01-14 01:00:00,2018,1,14,1,30,0,0,9.5,10.4,2.1,1.2000000000000002,94.17,157.49
2018-01-14 02:00:00,2018,1,14,2,30,0,0,9.3,10.0,2.0,1.3,95.49,147.18
2018-01-14 03:00:00,2018,1,14,3,30,0,0,9.1,9.8,1.9,1.3,95.35,135.62
2018-01-14 04:00:00,2018,1,14,4,30,0,0,8.9,9.9,2.1,1.4,93.39,123.74
2018-01-14 05:00:00,2018,1,14,5,30,0,0,8.700000000000001,10.1,2.5,1.4,91.16,111.91
2018-01-14 06:00:00,2018,1,14,6,30,0,0,8.6,10.3,2.8000000000000003,1.5,89.15,100.41
2018-01-14 07:00:00,2018,1,14,7,30,5,1,8.700000000000001,10.8,2.9000000000000004,1.5,86.67,89.05
2018-01-14 08:00:00,2018,1,14,8,30,55,380,9.1,11.9,2.8000000000000003,1.5,82.8,79.34
2018-01-14 09:00:00,2018,1,14,9,30,127,223,9.7,13.5,2.3000000000000003,1.6,77.75,70.66
2018-01-14 10:00:00,2018,1,14,10,30,166,342,10.8,15.5,1.8,1.6,73.51,63.88
2018-01-14 11:00:00,2018,1,14,11,30,203,298,11.7,17.2,1.4,1.6,70.0,59.7
2018-01-14 12:00:00,2018,1,14,12,30,227,116,11.8,18.3,1.2000000000000002,1.6,65.75,58.7
2018-01-14 13:00:00,2018,1,14,13,30,197,280,11.5,18.8,1.0,1.5,62.46,61.03
2018-01-14 14:00:00,2018,1,14,14,30,160,116,11.2,18.6,0.8,1.4,62.01,66.34
2018-01-14 15:00:00,2018,1,14,15,30,104,205,11.8,18.3,0.8,1.4,65.62,73.97
2018-01-14 16:00:00,2018,1,14,16,30,40,30,11.9,15.2,1.1,1.3,80.83,83.21000000000002
2018-01-14 17:00:00,2018,1,14,17,30,0,0,11.0,14.2,1.0,1.3,80.98,93.79
2018-01-14 18:00:00,2018,1,14,18,30,0,0,10.6,13.5,1.0,1.4,82.7,104.99
2018-01-14 19:00:00,2018,1,14,19,30,0,0,10.4,12.9,1.5,1.4,85.04,116.65
2018-01-14 20:00:00,2018,1,14,20,30,0,0,10.0,12.6,1.7000000000000002,1.4,84.32000000000002,128.52
2018-01-14 21:00:00,2018,1,14,21,30,0,0,9.8,12.4,1.3,1.4,84.31,140.32
2018-01-14 22:00:00,2018,1,14,22,30,0,0,9.7,12.2,1.1,1.4,84.42,151.52
2018-01-14 23:00:00,2018,1,14,23,30,0,0,9.5,12.2,1.1,1.4,83.39,160.64
2018-01-15 00:00:00,2018,1,15,0,30,0,0,9.3,12.0,1.3,1.4,83.67,163.44
2018-01-15 01:00:00,2018,1,15,1,30,0,0,9.2,11.9,1.3,1.4,83.36,157.4
2018-01-15 02:00:00,2018,1,15,2,30,0,0,9.1,11.8,1.2000000000000002,1.5,83.5,147.13
2018-01-15 03:00:00,2018,1,15,3,30,0,0,9.2,11.7,1.1,1.5,84.68,135.59
2018-01-15 04:00:00,2018,1,15,4,30,0,0,9.5,11.9,1.2000000000000002,1.5,85.24,123.71
2018-01-15 05:00:00,2018,1,15,5,30,0,0,9.8,11.9,1.3,1.5,87.02,111.88
2018-01-15 06:00:00,2018,1,15,6,30,0,0,9.8,11.4,1.5,1.6,89.84,100.37
2018-01-15 07:00:00,2018,1,15,7,30,7,17,9.7,12.0,1.5,1.6,85.82000000000002,89.0
2018-01-15 08:00:00,2018,1,15,8,30,68,31,10.2,13.5,1.8,1.6,80.52,79.26
2018-01-15 09:00:00,2018,1,15,9,30,132,85,10.2,15.0,1.9,1.6,72.89,70.56
2018-01-15 10:00:00,2018,1,15,10,30,159,262,10.7,16.6,1.9,1.6,67.99,63.75
2018-01-15 11:00:00,2018,1,15,11,30,157,544,10.6,17.6,1.9,1.7000000000000002,63.41,59.54
2018-01-15 12:00:00,2018,1,15,12,30,228,252,10.5,17.5,1.6,1.9,63.43,58.51
2018-01-15 13:00:00,2018,1,15,13,30,212,199,11.2,17.0,1.1,2.1,68.75,60.83
2018-01-15 14:00:00,2018,1,15,14,30,168,102,12.5,16.6,0.9,2.3000000000000003,76.97,66.14
2018-01-15 15:00:00,2018,1,15,15,30,89,396,12.4,16.400000000000002,0.8,2.4000000000000004,77.42,73.78
2018-01-15 16:00:00,2018,1,15,16,30,44,167,11.7,15.3,0.7000000000000001,2.4000000000000004,79.16,83.03
2018-01-15 17:00:00,2018,1,15,17,30,0,0,10.8,14.7,0.7000000000000001,2.5,77.29,93.61
2018-01-15 18:00:00,2018,1,15,18,30,0,0,10.9,14.3,0.6000000000000001,2.5,79.92,104.82
2018-01-15 19:00:00,2018,1,15,19,30,0,0,11.0,14.2,0.5,2.5,81.22,116.48
2018-01-15 20:00:00,2018,1,15,20,30,0,0,11.0,14.0,0.6000000000000001,2.6,82.38,128.36
2018-01-15 21:00:00,2018,1,15,21,30,0,0,11.2,13.7,0.7000000000000001,2.6,84.92,140.15
2018-01-15 22:00:00,2018,1,15,22,30,0,0,11.4,13.5,0.8,2.6,87.16,151.34
2018-01-15 23:00:00,2018,1,15,23,30,0,0,11.4,13.4,0.9,2.7,87.5,160.43
2018-01-16 00:00:00,2018,1,16,0,30,0,0,11.7,13.4,1.0,2.9000000000000004,89.61,163.26
2018-01-16 01:00:00,2018,1,16,1,30,0,0,12.2,13.4,1.0,3.0,92.3,157.31
2018-01-16 02:00:00,2018,1,16,2,30,0,0,12.4,13.3,1.0,3.1,94.51,147.08
2018-01-16 03:00:00,2018,1,16,3,30,0,0,12.6,13.6,0.9,3.2,93.93,135.56
2018-01-16 04:00:00,2018,1,16,4,30,0,0,12.8,14.1,0.7000000000000001,3.2,92.1,123.68
2018-01-16 05:00:00,2018,1,16,5,30,0,0,13.0,14.2,0.7000000000000001,3.2,92.29,111.85
2018-01-16 06:00:00,2018,1,16,6,30,0,0,12.9,14.3,0.6000000000000001,3.2,91.4,100.32
2018-01-16 07:00:00,2018,1,16,7,30,5,11,13.0,14.6,0.5,3.1,90.26,88.95
2018-01-16 08:00:00,2018,1,16,8,30,34,0,13.4,15.3,0.7000000000000001,3.1,88.29,79.18
2018-01-16 09:00:00,2018,1,16,9,30,91,2,13.7,16.2,0.6000000000000001,3.1,85.28,70.45
2018-01-16 10:00:00,2018,1,16,10,30,178,60,14.1,17.3,0.30000000000000004,3.0,81.34,63.61
2018-01-16 11:00:00,2018,1,16,11,30,163,10,13.7,18.1,0.2,2.9000000000000004,75.32000000000002,59.37000000000001
2018-01-16 12:00:00,2018,1,16,12,30,213,126,13.3,18.5,0.5,2.7,71.83,58.32
2018-01-16 13:00:00,2018,1,16,13,30,178,41,13.3,18.4,0.9,2.7,72.3,60.63
2018-01-16 14:00:00,2018,1,16,14,30,96,9,13.2,18.0,1.0,2.6,73.61,65.94
2018-01-16 15:00:00,2018,1,16,15,30,87,27,13.3,17.7,1.1,2.6,75.55,73.58
2018-01-16 16:00:00,2018,1,16,16,30,30,2,13.6,15.3,0.8,2.6,89.5,82.84
2018-01-16 17:00:00,2018,1,16,17,30,0,0,12.8,13.9,0.9,2.7,92.96,93.43
2018-01-16 18:00:00,2018,1,16,18,30,0,0,12.6,13.5,0.9,2.8000000000000003,94.06,104.64
2018-01-16 19:00:00,2018,1,16,19,30,0,0,12.3,13.4,0.9,2.8000000000000003,93.29,116.31
2018-01-16 20:00:00,2018,1,16,20,30,0,0,12.0,13.0,0.9,2.8000000000000003,93.93,128.19
2018-01-16 21:00:00,2018,1,16,21,30,0,0,11.7,12.6,0.9,2.7,94.28,139.98
2018-01-16 22:00:00,2018,1,16,22,30,0,0,11.4,12.4,0.9,2.7,93.85,151.15
2018-01-16 23:00:00,2018,1,16,23,30,0,0,11.3,12.5,0.9,2.7,92.2,160.22
2018-01-17 00:00:00,2018,1,17,0,30,0,0,11.2,12.5,0.9,2.7,91.98,163.08
2018-01-17 01:00:00,2018,1,17,1,30,0,0,11.2,12.3,0.9,2.6,93.26,157.21
2018-01-17 02:00:00,2018,1,17,2,30,0,0,11.2,12.0,1.0,2.5,94.92,147.03
2018-01-17 03:00:00,2018,1,17,3,30,0,0,11.2,11.9,1.1,2.5,95.17,135.52
2018-01-17 04:00:00,2018,1,17,4,30,0,0,11.1,11.7,1.1,2.4000000000000004,96.11,123.64
2018-01-17 05:00:00,2018,1,17,5,30,0,0,11.1,11.5,1.2000000000000002,2.3000000000000003,97.2,111.81
2018-01-17 06:00:00,2018,1,17,6,30,0,0,11.1,11.5,1.2000000000000002,2.3000000000000003,97.16,100.27
2018-01-17 07:00:00,2018,1,17,7,30,5,18,11.1,12.4,1.2000000000000002,2.2,91.67,88.88
2018-01-17 08:00:00,2018,1,17,8,30,53,9,11.7,14.1,1.3,2.2,85.3,79.08
2018-01-17 09:00:00,2018,1,17,9,30,126,50,12.4,15.7,1.2000000000000002,2.3000000000000003,80.5,70.33
2018-01-17 10:00:00,2018,1,17,10,30,158,43,13.0,17.1,1.1,2.3000000000000003,76.78,63.46
2018-01-17 11:00:00,2018,1,17,11,30,204,43,13.1,18.0,1.3,2.4000000000000004,73.23,59.19
2018-01-17 12:00:00,2018,1,17,12,30,207,359,13.1,18.5,1.6,2.4000000000000004,70.89,58.12000000000001
2018-01-17 13:00:00,2018,1,17,13,30,181,426,13.0,18.6,1.6,2.5,69.83,60.42
2018-01-17 14:00:00,2018,1,17,14,30,162,289,12.9,18.2,1.4,2.5,71.01,65.73
2018-01-17 15:00:00,2018,1,17,15,30,94,382,13.2,17.900000000000006,1.2000000000000002,2.5,74.07000000000002,73.37
2018-01-17 16:00:00,2018,1,17,16,30,45,230,13.1,15.2,1.0,2.5,87.4,82.65
2018-01-17 17:00:00,2018,1,17,17,30,0,0,11.9,14.3,1.0,2.5,85.78,93.24
2018-01-17 18:00:00,2018,1,17,18,30,0,0,11.6,14.2,0.8,2.5,84.45,104.46
2018-01-17 19:00:00,2018,1,17,19,30,0,0,11.5,13.9,0.8,2.4000000000000004,85.44,116.14
2018-01-17 20:00:00,2018,1,17,20,30,0,0,11.4,13.1,1.1,2.3000000000000003,89.62,128.02
2018-01-17 21:00:00,2018,1,17,21,30,0,0,11.4,12.4,1.3,2.2,93.62,139.8
2018-01-17 22:00:00,2018,1,17,22,30,0,0,11.4,12.0,1.3,2.2,96.31,150.96
2018-01-17 23:00:00,2018,1,17,23,30,0,0,11.5,11.8,1.2000000000000002,2.3000000000000003,98.17,160.01
2018-01-18 00:00:00,2018,1,18,0,30,0,0,11.6,11.9,1.1,2.4000000000000004,97.88,162.89
2018-01-18 01:00:00,2018,1,18,1,30,0,0,11.6,12.3,0.9,2.4000000000000004,95.41,157.1
2018-01-18 02:00:00,2018,1,18,2,30,0,0,11.5,12.3,0.9,2.4000000000000004,95.09,146.96
2018-01-18 03:00:00,2018,1,18,3,30,0,0,11.5,12.0,1.2000000000000002,2.4000000000000004,96.47,135.47
2018-01-18 04:00:00,2018,1,18,4,30,0,0,11.3,11.7,1.4,2.4000000000000004,97.41,123.6
2018-01-18 05:00:00,2018,1,18,5,30,0,0,11.2,11.6,1.4,2.5,97.24,111.76
2018-01-18 06:00:00,2018,1,18,6,30,0,0,11.2,11.9,1.5,2.6,95.21,100.21
2018-01-18 07:00:00,2018,1,18,7,30,6,18,11.5,13.0,2.0,2.7,90.4,88.82000000000002
2018-01-18 08:00:00,2018,1,18,8,30,41,0,12.4,14.4,2.6,2.7,87.63,78.99
2018-01-18 09:00:00,2018,1,18,9,30,84,1,13.0,15.3,2.7,2.8000000000000003,86.34,70.2
2018-01-18 10:00:00,2018,1,18,10,30,188,78,13.7,16.0,2.9000000000000004,2.8000000000000003,86.46000000000002,63.3
2018-01-18 11:00:00,2018,1,18,11,30,189,31,14.1,16.400000000000002,3.2,2.9000000000000004,86.31,59.0
2018-01-18 12:00:00,2018,1,18,12,30,179,13,14.1,16.5,3.5,2.8000000000000003,85.53,57.91
2018-01-18 13:00:00,2018,1,18,13,30,147,62,13.9,16.400000000000002,3.6,2.7,85.03,60.2
2018-01-18 14:00:00,2018,1,18,14,30,155,102,13.5,15.7,3.6,2.6,86.69,65.51
2018-01-18 15:00:00,2018,1,18,15,30,80,80,13.0,15.3,3.6,2.5,86.13,73.17
2018-01-18 16:00:00,2018,1,18,16,30,41,79,12.5,13.8,2.8000000000000003,2.4000000000000004,91.9,82.45
2018-01-18 17:00:00,2018,1,18,17,30,0,0,12.0,13.2,2.7,2.3000000000000003,92.33,93.06
2018-01-18 18:00:00,2018,1,18,18,30,0,0,11.4,12.7,3.0,2.2,91.84,104.29
2018-01-18 19:00:00,2018,1,18,19,30,0,0,10.9,12.4,3.1,2.1,90.83,115.97
2018-01-18 20:00:00,2018,1,18,20,30,0,0,10.4,12.1,3.1,1.9,89.63,127.84
2018-01-18 21:00:00,2018,1,18,21,30,0,0,9.9,11.7,2.8000000000000003,1.7000000000000002,89.01,139.63
2018-01-18 22:00:00,2018,1,18,22,30,0,0,9.4,11.2,2.4000000000000004,1.5,88.88,150.77
2018-01-18 23:00:00,2018,1,18,23,30,0,0,8.8,10.5,2.2,1.4,89.07000000000002,159.8
2018-01-19 00:00:00,2018,1,19,0,30,0,0,8.0,9.9,2.1,1.4,87.81,162.70000000000005
2018-01-19 01:00:00,2018,1,19,1,30,0,0,7.1000000000000005,9.5,2.0,1.4,84.89,156.98
2018-01-19 02:00:00,2018,1,19,2,30,0,0,6.5,9.3,1.9,1.3,82.53,146.89
2018-01-19 03:00:00,2018,1,19,3,30,0,0,6.1000000000000005,9.1,1.8,1.3,81.7,135.42000000000002
2018-01-19 04:00:00,2018,1,19,4,30,0,0,5.800000000000002,8.9,1.8,1.3,81.13,123.55
2018-01-19 05:00:00,2018,1,19,5,30,0,0,5.7,8.8,1.7000000000000002,1.3,80.85000000000002,111.7
2018-01-19 06:00:00,2018,1,19,6,30,0,0,5.6000000000000005,8.9,1.7000000000000002,1.3,79.97,100.14
2018-01-19 07:00:00,2018,1,19,7,30,9,13,5.9,10.1,1.6,1.3,74.97,88.74
2018-01-19 08:00:00,2018,1,19,8,30,55,524,7.5,11.7,1.9,1.3,75.32000000000002,78.88
2018-01-19 09:00:00,2018,1,19,9,30,83,635,7.0,12.5,2.2,1.3,69.35000000000001,70.07000000000001
2018-01-19 10:00:00,2018,1,19,10,30,116,211,6.300000000000002,13.0,2.2,1.3,63.87000000000001,63.14
2018-01-19 11:00:00,2018,1,19,11,30,105,778,5.6000000000000005,13.2,2.2,1.3,60.07,58.81
2018-01-19 12:00:00,2018,1,19,12,30,181,129,5.300000000000002,13.3,2.5,1.3,58.5,57.7
2018-01-19 13:00:00,2018,1,19,13,30,162,123,5.300000000000002,13.1,2.8000000000000003,1.3,59.0,59.98
2018-01-19 14:00:00,2018,1,19,14,30,101,653,5.2,12.7,3.1,1.3,60.4,65.29
2018-01-19 15:00:00,2018,1,19,15,30,65,664,5.300000000000002,12.5,3.2,1.2000000000000002,61.48,72.95
2018-01-19 16:00:00,2018,1,19,16,30,42,399,5.9,10.5,2.4000000000000004,1.2000000000000002,73.05,82.25
2018-01-19 17:00:00,2018,1,19,17,30,0,0,6.0,9.5,2.3000000000000003,1.2000000000000002,78.71000000000002,92.87
2018-01-19 18:00:00,2018,1,19,18,30,0,0,6.0,9.1,2.3000000000000003,1.2000000000000002,81.03,104.11
2018-01-19 19:00:00,2018,1,19,19,30,0,0,6.1000000000000005,8.8,2.3000000000000003,1.2000000000000002,83.16,115.79
2018-01-19 20:00:00,2018,1,19,20,30,0,0,6.2,8.6,2.4000000000000004,1.2000000000000002,84.92,127.67
2018-01-19 21:00:00,2018,1,19,21,30,0,0,6.300000000000002,8.3,2.4000000000000004,1.1,87.36,139.45000000000002
2018-01-19 22:00:00,2018,1,19,22,30,0,0,6.4,8.0,2.4000000000000004,1.1,89.57000000000002,150.58
2018-01-19 23:00:00,2018,1,19,23,30,0,0,6.300000000000002,7.6,2.3000000000000003,1.1,91.79,159.58
2018-01-20 00:00:00,2018,1,20,0,30,0,0,6.300000000000002,7.300000000000002,2.3000000000000003,1.1,93.09,162.49
2018-01-20 01:00:00,2018,1,20,1,30,0,0,6.1000000000000005,7.0,2.3000000000000003,1.0,94.22,156.85
2018-01-20 02:00:00,2018,1,20,2,30,0,0,6.0,6.7,2.3000000000000003,1.0,95.11,146.81
2018-01-20 03:00:00,2018,1,20,3,30,0,0,5.800000000000002,6.5,2.3000000000000003,1.0,95.09,135.36
2018-01-20 04:00:00,2018,1,20,4,30,0,0,5.6000000000000005,6.300000000000002,2.3000000000000003,1.0,94.97,123.5
2018-01-20 05:00:00,2018,1,20,5,30,0,0,5.4,6.1000000000000005,2.3000000000000003,1.0,95.34,111.64
2018-01-20 06:00:00,2018,1,20,6,30,0,0,5.300000000000002,6.300000000000002,2.3000000000000003,1.0,93.54,100.07
2018-01-20 07:00:00,2018,1,20,7,30,12,113,5.4,7.9,2.5,1.0,84.3,88.66
2018-01-20 08:00:00,2018,1,20,8,30,45,617,6.1000000000000005,10.2,3.0,1.0,75.87,78.77
2018-01-20 09:00:00,2018,1,20,9,30,59,792,5.5,11.6,3.5,1.1,66.23,69.93
2018-01-20 10:00:00,2018,1,20,10,30,67,872,4.9,12.6,3.7,1.1,59.52,62.97
2018-01-20 11:00:00,2018,1,20,11,30,72,905,4.9,13.3,3.8,1.1,56.68,58.61
2018-01-20 12:00:00,2018,1,20,12,30,77,902,5.0,13.6,3.9,1.1,56.04,57.48
2018-01-20 13:00:00,2018,1,20,13,30,79,872,5.1000000000000005,13.7,3.8,1.1,56.05,59.75
2018-01-20 14:00:00,2018,1,20,14,30,72,823,5.1000000000000005,13.5,3.6,1.1,56.97,65.07000000000001
2018-01-20 15:00:00,2018,1,20,15,30,60,722,5.4,13.3,3.4000000000000004,1.1,58.59,72.74
2018-01-20 16:00:00,2018,1,20,16,30,49,194,6.4,10.5,2.2,1.1,75.92,82.05
2018-01-20 17:00:00,2018,1,20,17,30,0,0,6.1000000000000005,9.1,1.9,1.1,81.38,92.68
2018-01-20 18:00:00,2018,1,20,18,30,0,0,6.2,8.6,1.9,1.0,85.15,103.92
2018-01-20 19:00:00,2018,1,20,19,30,0,0,6.4,8.3,1.9,1.0,88.07000000000002,115.61
2018-01-20 20:00:00,2018,1,20,20,30,0,0,6.6000000000000005,8.1,1.8,1.0,90.17,127.5
2018-01-20 21:00:00,2018,1,20,21,30,0,0,6.6000000000000005,8.3,1.7000000000000002,1.0,89.35000000000002,139.27
2018-01-20 22:00:00,2018,1,20,22,30,0,0,6.7,8.5,1.4,1.0,88.23,150.38
2018-01-20 23:00:00,2018,1,20,23,30,0,0,6.6000000000000005,8.5,1.3,1.0,87.83,159.35
2018-01-21 00:00:00,2018,1,21,0,30,0,0,6.6000000000000005,8.200000000000001,1.4,1.1,89.46000000000002,162.28
2018-01-21 01:00:00,2018,1,21,1,30,0,0,6.6000000000000005,7.800000000000002,1.5,1.1,91.92,156.72
2018-01-21 02:00:00,2018,1,21,2,30,0,0,6.6000000000000005,7.6,1.4,1.2000000000000002,93.16,146.73
2018-01-21 03:00:00,2018,1,21,3,30,0,0,6.6000000000000005,7.6,1.3,1.2000000000000002,93.31,135.29
2018-01-21 04:00:00,2018,1,21,4,30,0,0,6.6000000000000005,7.7,1.3,1.3,92.89,123.43
2018-01-21 05:00:00,2018,1,21,5,30,0,0,6.7,7.800000000000002,1.3,1.3,92.66,111.58
2018-01-21 06:00:00,2018,1,21,6,30,0,0,6.7,8.0,1.2000000000000002,1.4,91.47,99.99
2018-01-21 07:00:00,2018,1,21,7,30,11,49,6.800000000000002,9.1,1.1,1.4,85.37,88.57000000000002
2018-01-21 08:00:00,2018,1,21,8,30,66,289,7.2,10.5,1.3,1.5,80.0,78.66
2018-01-21 09:00:00,2018,1,21,9,30,67,745,7.5,12.1,1.5,1.5,73.38,69.79
2018-01-21 10:00:00,2018,1,21,10,30,151,459,7.2,13.3,1.7000000000000002,1.5,66.4,62.8
2018-01-21 11:00:00,2018,1,21,11,30,174,443,6.800000000000002,13.8,2.0,1.5,62.56,58.41
2018-01-21 12:00:00,2018,1,21,12,30,222,334,7.0,13.8,2.1,1.5,63.51,57.25
2018-01-21 13:00:00,2018,1,21,13,30,226,156,7.300000000000002,13.7,2.0,1.5,65.36,59.52
2018-01-21 14:00:00,2018,1,21,14,30,181,127,7.6,13.5,1.8,1.5,67.43,64.84
2018-01-21 15:00:00,2018,1,21,15,30,118,57,8.0,13.4,1.6,1.4,69.98,72.52
2018-01-21 16:00:00,2018,1,21,16,30,45,16,8.5,12.1,1.1,1.5,78.67,81.85000000000002
2018-01-21 17:00:00,2018,1,21,17,30,0,0,7.800000000000002,11.7,1.3,1.5,77.15,92.48
2018-01-21 18:00:00,2018,1,21,18,30,0,0,7.9,11.3,1.5,1.6,79.64,103.74
2018-01-21 19:00:00,2018,1,21,19,30,0,0,7.9,10.9,1.7000000000000002,1.7000000000000002,81.98,115.44
