,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-10-21 17:00:00,2018,10,21,17,30,1,5,7.300000000000002,18.2,1.3,1.3,48.96,92.29
2018-10-21 18:00:00,2018,10,21,18,30,0,0,9.9,15.7,1.1,1.2000000000000002,68.23,104.1
2018-10-21 19:00:00,2018,10,21,19,30,0,0,11.5,14.4,1.0,1.3,82.46000000000002,116.01
2018-10-21 20:00:00,2018,10,21,20,30,0,0,12.3,13.5,1.0,1.3,92.19,127.7
2018-10-21 21:00:00,2018,10,21,21,30,0,0,12.5,13.0,1.0,1.3,97.03,138.64
2018-10-21 22:00:00,2018,10,21,22,30,0,0,12.6,12.6,1.1,1.3,99.69,147.83
2018-10-21 23:00:00,2018,10,21,23,30,0,0,12.2,12.2,1.2000000000000002,1.3,100.0,153.19
2018-10-22 00:00:00,2018,10,22,0,30,0,0,11.9,11.9,1.2000000000000002,1.3,100.0,152.34
2018-10-22 01:00:00,2018,10,22,1,30,0,0,11.5,11.5,1.2000000000000002,1.4,100.0,145.74
2018-10-22 02:00:00,2018,10,22,2,30,0,0,11.2,11.2,1.2000000000000002,1.4,100.0,135.97
2018-10-22 03:00:00,2018,10,22,3,30,0,0,11.1,11.1,1.2000000000000002,1.4,100.0,124.78
2018-10-22 04:00:00,2018,10,22,4,30,0,0,11.2,11.2,1.1,1.4,100.0,113.01
2018-10-22 05:00:00,2018,10,22,5,30,0,0,11.3,11.3,1.0,1.4,100.0,101.12
2018-10-22 06:00:00,2018,10,22,6,30,10,90,11.6,12.4,1.4,1.4,94.68,89.0
2018-10-22 07:00:00,2018,10,22,7,30,41,480,11.2,14.3,2.0,1.4,81.57000000000002,78.10000000000002
2018-10-22 08:00:00,2018,10,22,8,30,53,0,10.5,16.3,2.1,1.3,68.49,67.79
2018-10-22 09:00:00,2018,10,22,9,30,141,1,9.5,18.6,2.0,1.3,55.31,58.91
2018-10-22 10:00:00,2018,10,22,10,30,274,141,8.200000000000001,20.9,2.1,1.3,44.14,52.28
2018-10-22 11:00:00,2018,10,22,11,30,94,900,6.9,22.9,2.2,1.3,35.78,48.9
2018-10-22 12:00:00,2018,10,22,12,30,91,906,4.800000000000002,24.1,2.5,1.3,28.71,49.44
2018-10-22 13:00:00,2018,10,22,13,30,87,882,4.4,24.200000000000006,2.9000000000000004,1.3,27.79,53.79
2018-10-22 14:00:00,2018,10,22,14,30,80,827,4.9,23.200000000000006,3.1,1.3,30.5,61.12000000000001
2018-10-22 15:00:00,2018,10,22,15,30,67,716,5.9,22.4,3.2,1.4,34.35,70.46000000000002
2018-10-22 16:00:00,2018,10,22,16,30,43,481,7.300000000000002,18.0,3.0,1.4,49.45,81.04
2018-10-22 17:00:00,2018,10,22,17,30,0,0,9.0,15.1,2.4000000000000004,1.4,67.1,92.54
2018-10-22 18:00:00,2018,10,22,18,30,0,0,10.7,13.7,2.1,1.4,82.03,104.34
2018-10-22 19:00:00,2018,10,22,19,30,0,0,11.2,13.3,1.8,1.4,87.12,116.25
2018-10-22 20:00:00,2018,10,22,20,30,0,0,11.2,12.7,1.4,1.4,90.4,127.95
2018-10-22 21:00:00,2018,10,22,21,30,0,0,11.1,12.1,1.0,1.4,93.56,138.92000000000002
2018-10-22 22:00:00,2018,10,22,22,30,0,0,11.0,11.5,1.0,1.4,96.86,148.15
2018-10-22 23:00:00,2018,10,22,23,30,0,0,11.0,11.0,1.1,1.4,100.0,153.55
2018-10-23 00:00:00,2018,10,23,0,30,0,0,11.0,11.0,1.4,1.4,100.0,152.67000000000004
2018-10-23 01:00:00,2018,10,23,1,30,0,0,11.2,11.2,1.6,1.4,100.0,146.01
2018-10-23 02:00:00,2018,10,23,2,30,0,0,11.1,11.5,1.7000000000000002,1.4,97.15,136.18
2018-10-23 03:00:00,2018,10,23,3,30,0,0,11.0,11.6,1.5,1.4,95.84,124.97
2018-10-23 04:00:00,2018,10,23,4,30,0,0,10.9,11.3,1.2000000000000002,1.3,97.62,113.19
2018-10-23 05:00:00,2018,10,23,5,30,0,0,11.0,11.0,1.0,1.3,99.8,101.3
2018-10-23 06:00:00,2018,10,23,6,30,11,79,10.9,12.1,1.2000000000000002,1.3,92.4,89.16
2018-10-23 07:00:00,2018,10,23,7,30,54,548,10.6,14.1,1.6,1.3,79.64,78.31
2018-10-23 08:00:00,2018,10,23,8,30,142,114,10.1,15.9,1.8,1.3,68.36,68.03
2018-10-23 09:00:00,2018,10,23,9,30,156,536,9.4,17.6,2.0,1.4,58.79,59.18
2018-10-23 10:00:00,2018,10,23,10,30,252,339,8.5,18.8,2.4000000000000004,1.4,51.17,52.6
2018-10-23 11:00:00,2018,10,23,11,30,212,540,8.0,19.3,2.7,1.5,48.03,49.24
2018-10-23 12:00:00,2018,10,23,12,30,218,447,7.5,19.3,2.9000000000000004,1.5,46.23,49.79
2018-10-23 13:00:00,2018,10,23,13,30,166,591,7.5,19.4,2.8000000000000003,1.4,46.13,54.12000000000001
2018-10-23 14:00:00,2018,10,23,14,30,123,597,7.5,20.0,2.3000000000000003,1.3,44.53,61.42
2018-10-23 15:00:00,2018,10,23,15,30,82,580,7.0,20.200000000000006,2.0,1.3,42.48,70.74
2018-10-23 16:00:00,2018,10,23,16,30,41,501,6.7,17.5,1.3,1.2000000000000002,49.08,81.3
2018-10-23 17:00:00,2018,10,23,17,30,0,0,7.300000000000002,14.3,1.0,1.2000000000000002,62.9,92.78
2018-10-23 18:00:00,2018,10,23,18,30,0,0,8.6,12.8,1.2000000000000002,1.2000000000000002,75.41,104.57
2018-10-23 19:00:00,2018,10,23,19,30,0,0,9.8,12.0,1.2000000000000002,1.2000000000000002,86.25,116.48
2018-10-23 20:00:00,2018,10,23,20,30,0,0,10.7,11.3,1.1,1.2000000000000002,96.32,128.19
2018-10-23 21:00:00,2018,10,23,21,30,0,0,10.9,10.9,1.1,1.3,100.0,139.19
2018-10-23 22:00:00,2018,10,23,22,30,0,0,10.9,10.9,1.1,1.4,100.0,148.46
2018-10-23 23:00:00,2018,10,23,23,30,0,0,11.1,11.1,1.1,1.5,100.0,153.9
2018-10-24 00:00:00,2018,10,24,0,30,0,0,11.0,11.0,1.1,1.5,100.0,152.99
2018-10-24 01:00:00,2018,10,24,1,30,0,0,10.9,10.9,1.1,1.6,100.0,146.27
2018-10-24 02:00:00,2018,10,24,2,30,0,0,11.0,11.0,1.1,1.7000000000000002,100.0,136.4
2018-10-24 03:00:00,2018,10,24,3,30,0,0,11.3,11.3,1.1,1.7000000000000002,100.0,125.15
2018-10-24 04:00:00,2018,10,24,4,30,0,0,11.5,11.5,1.0,1.7000000000000002,100.0,113.37
2018-10-24 05:00:00,2018,10,24,5,30,0,0,11.5,11.5,0.9,1.7000000000000002,100.0,101.48
2018-10-24 06:00:00,2018,10,24,6,30,8,43,12.1,12.2,0.9,1.7000000000000002,99.44,89.33
2018-10-24 07:00:00,2018,10,24,7,30,52,513,12.0,14.4,1.2000000000000002,1.8,85.74,78.52
