,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-11-28 18:00:00,2018,11,28,18,30,0,0,11.5,14.2,3.9,2.6,83.84,109.4
2018-11-28 19:00:00,2018,11,28,19,30,0,0,11.6,14.2,4.5,2.7,84.38,121.17
2018-11-28 20:00:00,2018,11,28,20,30,0,0,12.0,14.5,4.7,2.7,85.22,133.08
2018-11-28 21:00:00,2018,11,28,21,30,0,0,12.6,14.9,4.7,2.8000000000000003,85.93,144.78
2018-11-28 22:00:00,2018,11,28,22,30,0,0,13.3,15.5,4.7,2.9000000000000004,86.51,155.56
2018-11-28 23:00:00,2018,11,28,23,30,0,0,14.0,16.1,4.9,2.9000000000000004,87.24,163.13
2018-11-29 00:00:00,2018,11,29,0,30,0,0,14.6,16.3,5.4,2.6,89.59,162.46
2018-11-29 01:00:00,2018,11,29,1,30,0,0,14.2,15.8,5.6000000000000005,2.1,90.44,154.19
2018-11-29 02:00:00,2018,11,29,2,30,0,0,13.0,14.9,5.2,1.7000000000000002,88.27,143.21
2018-11-29 03:00:00,2018,11,29,3,30,0,0,11.6,14.2,5.0,1.8,84.16,131.46
2018-11-29 04:00:00,2018,11,29,4,30,0,0,10.8,14.0,5.1000000000000005,2.0,80.97,119.56
2018-11-29 05:00:00,2018,11,29,5,30,0,0,10.7,14.0,5.300000000000002,2.1,80.53,107.83
2018-11-29 06:00:00,2018,11,29,6,30,0,0,10.9,14.1,5.4,2.1,80.93,96.52
2018-11-29 07:00:00,2018,11,29,7,30,27,10,10.8,14.3,5.6000000000000005,2.1,79.53,85.7
2018-11-29 08:00:00,2018,11,29,8,30,99,122,10.9,14.5,5.800000000000002,2.3000000000000003,78.87,76.22
2018-11-29 09:00:00,2018,11,29,9,30,110,60,11.1,14.6,5.7,2.3000000000000003,79.61,68.19
2018-11-29 10:00:00,2018,11,29,10,30,113,36,11.1,14.6,5.4,2.2,79.42,62.31
2018-11-29 11:00:00,2018,11,29,11,30,167,62,10.7,14.8,5.2,2.1,76.45,59.25
2018-11-29 12:00:00,2018,11,29,12,30,153,49,10.0,15.0,5.0,2.1,72.21000000000002,59.48
2018-11-29 13:00:00,2018,11,29,13,30,124,113,9.5,15.0,4.5,2.0,69.57000000000001,62.96
2018-11-29 14:00:00,2018,11,29,14,30,89,637,9.3,14.9,3.8,2.0,68.97,69.18
2018-11-29 15:00:00,2018,11,29,15,30,79,159,9.6,14.7,3.4000000000000004,2.1,71.65,77.45
2018-11-29 16:00:00,2018,11,29,16,30,17,31,10.6,13.4,1.8,2.1,83.37,87.04
2018-11-29 17:00:00,2018,11,29,17,30,0,0,10.7,12.5,1.8,2.0,89.03,98.03
2018-11-29 18:00:00,2018,11,29,18,30,0,0,10.3,11.9,2.2,1.9,89.79,109.42
2018-11-29 19:00:00,2018,11,29,19,30,0,0,10.2,11.9,3.1,1.9,89.09,121.19
2018-11-29 20:00:00,2018,11,29,20,30,0,0,10.2,12.3,3.8,1.9,87.21000000000002,133.09
2018-11-29 21:00:00,2018,11,29,21,30,0,0,10.2,12.4,4.0,1.8,86.51,144.81
2018-11-29 22:00:00,2018,11,29,22,30,0,0,10.0,12.4,4.2,1.8,85.43,155.62
2018-11-29 23:00:00,2018,11,29,23,30,0,0,9.8,12.3,4.1000000000000005,1.7000000000000002,84.60000000000002,163.26
2018-11-30 00:00:00,2018,11,30,0,30,0,0,9.6,11.7,3.3000000000000003,1.6,86.67,162.64
2018-11-30 01:00:00,2018,11,30,1,30,0,0,9.2,10.8,2.4000000000000004,1.5,89.83,154.36
2018-11-30 02:00:00,2018,11,30,2,30,0,0,8.9,10.2,2.0,1.4,91.54,143.37
2018-11-30 03:00:00,2018,11,30,3,30,0,0,8.700000000000001,10.1,1.9,1.4,91.03,131.61
2018-11-30 04:00:00,2018,11,30,4,30,0,0,8.6,9.8,1.7000000000000002,1.3,92.34,119.72
2018-11-30 05:00:00,2018,11,30,5,30,0,0,8.3,9.5,1.6,1.3,92.47,108.0
2018-11-30 06:00:00,2018,11,30,6,30,0,0,8.3,9.6,1.6,1.3,91.5,96.68
2018-11-30 07:00:00,2018,11,30,7,30,26,69,8.3,10.9,2.1,1.3,84.26,85.86
2018-11-30 08:00:00,2018,11,30,8,30,85,253,9.4,12.9,3.0,1.3,79.26,76.4
2018-11-30 09:00:00,2018,11,30,9,30,113,481,9.2,14.3,3.4000000000000004,1.3,71.42,68.37
2018-11-30 10:00:00,2018,11,30,10,30,95,733,7.800000000000002,15.4,3.4000000000000004,1.3,60.61,62.49
2018-11-30 11:00:00,2018,11,30,11,30,110,726,6.6000000000000005,16.2,3.4000000000000004,1.3,52.82,59.42
2018-11-30 12:00:00,2018,11,30,12,30,106,744,5.9,16.5,3.5,1.3,49.66,59.63
2018-11-30 13:00:00,2018,11,30,13,30,76,831,5.6000000000000005,16.400000000000002,3.5,1.4,48.76,63.08
2018-11-30 14:00:00,2018,11,30,14,30,66,765,5.4,15.9,3.1,1.4,49.73,69.27
2018-11-30 15:00:00,2018,11,30,15,30,51,616,5.6000000000000005,15.6,2.9000000000000004,1.4,51.36,77.52
2018-11-30 16:00:00,2018,11,30,16,30,22,223,7.1000000000000005,11.9,1.3,1.5,72.46000000000002,87.08
2018-11-30 17:00:00,2018,11,30,17,30,0,0,7.300000000000002,10.6,1.2000000000000002,1.5,79.96000000000002,98.06
2018-11-30 18:00:00,2018,11,30,18,30,0,0,8.0,10.3,1.2000000000000002,1.5,85.77,109.44
2018-11-30 19:00:00,2018,11,30,19,30,0,0,8.5,9.5,1.2000000000000002,1.5,93.59,121.2
2018-11-30 20:00:00,2018,11,30,20,30,0,0,8.700000000000001,8.8,1.2000000000000002,1.4,99.29,133.1
2018-11-30 21:00:00,2018,11,30,21,30,0,0,8.4,8.4,1.1,1.5,100.0,144.83
2018-11-30 22:00:00,2018,11,30,22,30,0,0,8.200000000000001,8.200000000000001,1.1,1.5,100.0,155.67000000000004
2018-11-30 23:00:00,2018,11,30,23,30,0,0,8.1,8.1,1.2000000000000002,1.5,100.0,163.38
2018-12-01 00:00:00,2018,12,1,0,30,0,0,8.0,8.0,1.2000000000000002,1.6,100.0,162.82
2018-12-01 01:00:00,2018,12,1,1,30,0,0,8.1,8.1,1.3,1.7000000000000002,100.0,154.53
2018-12-01 02:00:00,2018,12,1,2,30,0,0,8.4,8.8,1.5,1.9,97.05,143.53
2018-12-01 03:00:00,2018,12,1,3,30,0,0,8.8,10.3,2.0,2.0,90.27,131.77
2018-12-01 04:00:00,2018,12,1,4,30,0,0,9.5,11.5,2.5,2.1,87.64,119.88
2018-12-01 05:00:00,2018,12,1,5,30,0,0,9.8,11.6,2.8000000000000003,2.1,88.55,108.15
2018-12-01 06:00:00,2018,12,1,6,30,0,0,9.5,11.4,2.6,2.1,87.9,96.85
2018-12-01 07:00:00,2018,12,1,7,30,19,15,9.6,11.9,2.7,2.1,86.05,86.03
2018-12-01 08:00:00,2018,12,1,8,30,73,42,10.6,12.8,2.9000000000000004,2.2,86.57000000000002,76.57000000000002
2018-12-01 09:00:00,2018,12,1,9,30,65,1,11.2,13.3,3.2,2.1,87.01,68.55
2018-12-01 10:00:00,2018,12,1,10,30,79,0,11.2,13.7,4.0,1.7000000000000002,84.87,62.66
2018-12-01 11:00:00,2018,12,1,11,30,176,433,9.3,14.2,4.5,1.4,72.36,59.59
2018-12-01 12:00:00,2018,12,1,12,30,126,670,7.300000000000002,14.6,4.7,1.3,61.71,59.77
2018-12-01 13:00:00,2018,12,1,13,30,94,759,6.2,14.5,4.6000000000000005,1.3,57.61,63.19000000000001
2018-12-01 14:00:00,2018,12,1,14,30,80,702,6.1000000000000005,14.1,4.3,1.3,58.54,69.35000000000001
2018-12-01 15:00:00,2018,12,1,15,30,64,517,6.300000000000002,13.8,4.1000000000000005,1.3,60.48,77.57000000000002
2018-12-01 16:00:00,2018,12,1,16,30,23,101,6.9,11.5,2.3000000000000003,1.3,73.54,87.12
2018-12-01 17:00:00,2018,12,1,17,30,0,0,7.5,10.4,1.8,1.3,82.17,98.08
2018-12-01 18:00:00,2018,12,1,18,30,0,0,7.5,9.6,1.7000000000000002,1.2000000000000002,86.56,109.45
2018-12-01 19:00:00,2018,12,1,19,30,0,0,7.4,8.9,1.6,1.2000000000000002,90.52,121.21
2018-12-01 20:00:00,2018,12,1,20,30,0,0,7.4,8.3,1.4,1.1,93.92,133.11
2018-12-01 21:00:00,2018,12,1,21,30,0,0,7.300000000000002,7.800000000000002,1.4,1.1,96.58,144.84
2018-12-01 22:00:00,2018,12,1,22,30,0,0,7.1000000000000005,7.5,1.4,1.0,97.57,155.71
2018-12-01 23:00:00,2018,12,1,23,30,0,0,7.0,7.2,1.4,1.0,98.45,163.5
2018-12-02 00:00:00,2018,12,2,0,30,0,0,6.9,6.9,1.4,1.0,99.78,162.99
2018-12-02 01:00:00,2018,12,2,1,30,0,0,6.6000000000000005,6.6000000000000005,1.3,0.9,100.0,154.70000000000005
2018-12-02 02:00:00,2018,12,2,2,30,0,0,6.4,6.4,1.3,0.9,100.0,143.69
2018-12-02 03:00:00,2018,12,2,3,30,0,0,6.2,6.2,1.3,0.9,100.0,131.92000000000002
2018-12-02 04:00:00,2018,12,2,4,30,0,0,6.2,6.2,1.1,0.8,100.0,120.03
2018-12-02 05:00:00,2018,12,2,5,30,0,0,6.0,6.2,1.0,0.8,98.59,108.31
2018-12-02 06:00:00,2018,12,2,6,30,0,0,5.6000000000000005,6.1000000000000005,0.7000000000000001,0.8,96.64,97.01
2018-12-02 07:00:00,2018,12,2,7,30,26,331,5.4,7.1000000000000005,0.5,0.8,88.7,86.18
2018-12-02 08:00:00,2018,12,2,8,30,49,684,5.7,9.1,0.4,0.8,79.24,76.74
2018-12-02 09:00:00,2018,12,2,9,30,61,819,4.7,11.0,0.5,0.9,65.08,68.72
2018-12-02 10:00:00,2018,12,2,10,30,68,880,3.5,12.1,0.8,0.9,55.75,62.83
2018-12-02 11:00:00,2018,12,2,11,30,71,903,3.1,13.2,0.9,1.0,50.5,59.74
2018-12-02 12:00:00,2018,12,2,12,30,74,886,2.8000000000000003,14.3,1.2000000000000002,1.0,46.05,59.91
2018-12-02 13:00:00,2018,12,2,13,30,74,834,2.4000000000000004,14.6,1.4,1.0,43.7,63.3
2018-12-02 14:00:00,2018,12,2,14,30,96,532,2.1,14.0,1.2000000000000002,1.0,44.67,69.43
2018-12-02 15:00:00,2018,12,2,15,30,81,130,3.2,13.6,1.1,1.0,49.24,77.63
2018-12-02 16:00:00,2018,12,2,16,30,17,30,5.4,10.3,1.0,1.0,71.46000000000002,87.15
2018-12-02 17:00:00,2018,12,2,17,30,0,0,3.6,8.9,1.1,1.0,69.28,98.1
2018-12-02 18:00:00,2018,12,2,18,30,0,0,3.9,8.5,1.0,1.1,73.05,109.46
2018-12-02 19:00:00,2018,12,2,19,30,0,0,4.0,8.1,1.0,1.1,75.5,121.21
2018-12-02 20:00:00,2018,12,2,20,30,0,0,4.0,7.800000000000002,1.0,1.1,77.05,133.11
2018-12-02 21:00:00,2018,12,2,21,30,0,0,3.6,7.6,1.0,1.1,76.02,144.85
2018-12-02 22:00:00,2018,12,2,22,30,0,0,3.6,7.5,1.0,1.1,76.45,155.75
2018-12-02 23:00:00,2018,12,2,23,30,0,0,3.5,7.1000000000000005,1.0,1.1,77.97,163.6
2018-12-03 00:00:00,2018,12,3,0,30,0,0,3.6,6.9,1.1,1.1,79.36,163.16
2018-12-03 01:00:00,2018,12,3,1,30,0,0,3.6,6.800000000000002,1.1,1.0,80.05,154.86
2018-12-03 02:00:00,2018,12,3,2,30,0,0,3.6,6.4,1.1,1.0,82.33,143.84
2018-12-03 03:00:00,2018,12,3,3,30,0,0,3.6,5.5,1.2000000000000002,1.1,87.69,132.07
2018-12-03 04:00:00,2018,12,3,4,30,0,0,3.6,4.5,1.2000000000000002,1.1,94.06,120.18
2018-12-03 05:00:00,2018,12,3,5,30,0,0,3.6,3.8,1.2000000000000002,1.2000000000000002,98.82,108.47
2018-12-03 06:00:00,2018,12,3,6,30,0,0,3.6,3.7,1.2000000000000002,1.2000000000000002,99.17,97.17
2018-12-03 07:00:00,2018,12,3,7,30,24,126,3.5,5.6000000000000005,1.5,1.2000000000000002,86.26,86.34
2018-12-03 08:00:00,2018,12,3,8,30,69,410,3.8,8.700000000000001,1.8,1.2000000000000002,71.58,76.91
2018-12-03 09:00:00,2018,12,3,9,30,64,791,4.0,11.5,2.0,1.2000000000000002,59.86,68.89
2018-12-03 10:00:00,2018,12,3,10,30,71,857,2.6,13.3,2.1,1.2000000000000002,48.35,62.99
2018-12-03 11:00:00,2018,12,3,11,30,137,613,1.5,14.0,2.2,1.2000000000000002,42.79,59.89
2018-12-03 12:00:00,2018,12,3,12,30,125,669,0.8,14.4,2.2,1.2000000000000002,39.55,60.03
2018-12-03 13:00:00,2018,12,3,13,30,124,585,0.5,14.6,2.0,1.3,38.05,63.4
2018-12-03 14:00:00,2018,12,3,14,30,108,120,0.8,14.2,1.5,1.3,40.01,69.5
2018-12-03 15:00:00,2018,12,3,15,30,80,116,4.1000000000000005,13.7,1.1,1.3,52.33,77.67
2018-12-03 16:00:00,2018,12,3,16,30,14,18,4.3,10.7,1.3,1.3,64.39,87.18
2018-12-03 17:00:00,2018,12,3,17,30,0,0,3.3000000000000003,9.8,1.4,1.3,64.08,98.11
2018-12-03 18:00:00,2018,12,3,18,30,0,0,3.1,9.2,1.4,1.4,65.68,109.46
2018-12-03 19:00:00,2018,12,3,19,30,0,0,2.9000000000000004,8.9,1.4,1.5,66.01,121.2
2018-12-03 20:00:00,2018,12,3,20,30,0,0,3.0,8.8,1.5,1.6,66.82000000000001,133.1
2018-12-03 21:00:00,2018,12,3,21,30,0,0,2.8000000000000003,8.8,1.6,1.7000000000000002,66.06,144.85
2018-12-03 22:00:00,2018,12,3,22,30,0,0,2.6,8.9,1.8,1.8,64.59,155.78
2018-12-03 23:00:00,2018,12,3,23,30,0,0,2.4000000000000004,9.0,1.8,1.8,63.41,163.70000000000005
2018-12-04 00:00:00,2018,12,4,0,30,0,0,2.5,8.9,1.6,1.6,64.18,163.32
2018-12-04 01:00:00,2018,12,4,1,30,0,0,2.8000000000000003,8.5,1.5,1.5,67.15,155.03
2018-12-04 02:00:00,2018,12,4,2,30,0,0,2.7,8.200000000000001,1.5,1.4,68.12,144.0
2018-12-04 03:00:00,2018,12,4,3,30,0,0,2.4000000000000004,8.1,1.6,1.4,67.27,132.22
2018-12-04 04:00:00,2018,12,4,4,30,0,0,2.1,8.0,1.6,1.4,66.31,120.33
2018-12-04 05:00:00,2018,12,4,5,30,0,0,1.8,7.9,1.8,1.5,65.18,108.62
2018-12-04 06:00:00,2018,12,4,6,30,0,0,1.5,7.9,2.0,1.5,63.87000000000001,97.32
2018-12-04 07:00:00,2018,12,4,7,30,9,17,1.6,8.6,2.3000000000000003,1.4,61.33,86.5
2018-12-04 08:00:00,2018,12,4,8,30,30,0,1.7000000000000002,10.4,2.7,1.3,54.96,77.07000000000002
2018-12-04 09:00:00,2018,12,4,9,30,140,80,2.1,12.6,2.9000000000000004,1.3,48.95,69.05
2018-12-04 10:00:00,2018,12,4,10,30,28,0,2.0,14.5,3.0,1.2000000000000002,42.94,63.15
2018-12-04 11:00:00,2018,12,4,11,30,33,0,1.8,15.8,3.1,1.2000000000000002,38.78,60.04
2018-12-04 12:00:00,2018,12,4,12,30,116,0,2.1,16.1,2.5,1.2000000000000002,38.84,60.16
2018-12-04 13:00:00,2018,12,4,13,30,97,0,3.6,15.6,1.6,1.3,44.79,63.49
2018-12-04 14:00:00,2018,12,4,14,30,62,0,5.2,14.4,1.3,1.3,53.88,69.57000000000001
2018-12-04 15:00:00,2018,12,4,15,30,48,0,5.4,13.6,1.4,1.3,57.81,77.71000000000002
2018-12-04 16:00:00,2018,12,4,16,30,10,18,5.1000000000000005,11.0,1.6,1.4,66.85,87.2
2018-12-04 17:00:00,2018,12,4,17,30,0,0,4.6000000000000005,10.2,1.6,1.7000000000000002,68.42,98.12
2018-12-04 18:00:00,2018,12,4,18,30,0,0,5.300000000000002,10.2,1.6,1.9,71.42,109.45
2018-12-04 19:00:00,2018,12,4,19,30,0,0,5.7,10.4,1.7000000000000002,2.1,72.8,121.19
2018-12-04 20:00:00,2018,12,4,20,30,0,0,6.0,10.6,1.8,2.1,73.21000000000002,133.09
2018-12-04 21:00:00,2018,12,4,21,30,0,0,5.800000000000002,10.5,1.8,2.1,72.91,144.84
2018-12-04 22:00:00,2018,12,4,22,30,0,0,5.6000000000000005,10.3,1.7000000000000002,2.0,72.44,155.8
2018-12-04 23:00:00,2018,12,4,23,30,0,0,5.6000000000000005,10.1,1.5,2.1,73.56,163.79
2018-12-05 00:00:00,2018,12,5,0,30,0,0,5.7,10.0,1.4,2.1,74.38,163.48
2018-12-05 01:00:00,2018,12,5,1,30,0,0,5.9,9.9,1.5,2.1,76.34,155.18
2018-12-05 02:00:00,2018,12,5,2,30,0,0,6.4,10.1,1.7000000000000002,2.2,77.82000000000002,144.15
2018-12-05 03:00:00,2018,12,5,3,30,0,0,6.7,10.2,2.0,2.2,79.16,132.37
2018-12-05 04:00:00,2018,12,5,4,30,0,0,6.9,10.2,2.1,2.2,80.10000000000002,120.48
2018-12-05 05:00:00,2018,12,5,5,30,0,0,7.1000000000000005,10.3,2.1,2.2,80.4,108.77
2018-12-05 06:00:00,2018,12,5,6,30,0,0,7.300000000000002,10.3,1.8,2.2,81.76,97.48
2018-12-05 07:00:00,2018,12,5,7,30,7,0,7.6,10.8,1.8,2.2,80.36,86.65
2018-12-05 08:00:00,2018,12,5,8,30,36,0,7.9,11.8,2.1,2.1,77.21000000000002,77.23
2018-12-05 09:00:00,2018,12,5,9,30,57,0,8.4,13.3,2.3000000000000003,2.1,72.13,69.21000000000001
2018-12-05 10:00:00,2018,12,5,10,30,160,388,9.1,14.9,2.3000000000000003,2.1,68.39,63.3
2018-12-05 11:00:00,2018,12,5,11,30,188,359,9.6,16.0,2.1,2.2,65.68,60.17
2018-12-05 12:00:00,2018,12,5,12,30,191,54,9.5,16.5,1.7000000000000002,2.2,63.25,60.27
2018-12-05 13:00:00,2018,12,5,13,30,161,20,9.3,16.3,1.3,2.3000000000000003,63.43,63.58
2018-12-05 14:00:00,2018,12,5,14,30,112,16,9.4,15.5,1.0,2.3000000000000003,66.91,69.62
2018-12-05 15:00:00,2018,12,5,15,30,42,0,9.9,15.0,0.9,2.3000000000000003,71.78,77.75
2018-12-05 16:00:00,2018,12,5,16,30,10,10,10.0,12.7,1.0,2.3000000000000003,83.67,87.21000000000002
2018-12-05 17:00:00,2018,12,5,17,30,0,0,8.6,11.4,1.1,2.2,83.08,98.12
2018-12-05 18:00:00,2018,12,5,18,30,0,0,7.6,10.6,1.2000000000000002,2.1,81.97,109.44
2018-12-05 19:00:00,2018,12,5,19,30,0,0,7.1000000000000005,10.1,1.2000000000000002,2.1,81.78,121.17
2018-12-05 20:00:00,2018,12,5,20,30,0,0,6.9,9.6,1.2000000000000002,2.1,83.11,133.07
2018-12-05 21:00:00,2018,12,5,21,30,0,0,6.6000000000000005,9.1,1.2000000000000002,2.2,84.5,144.83
2018-12-05 22:00:00,2018,12,5,22,30,0,0,6.4,8.9,1.2000000000000002,2.2,84.46000000000002,155.81
2018-12-05 23:00:00,2018,12,5,23,30,0,0,6.5,8.9,1.1,2.3000000000000003,84.77,163.87
2018-12-06 00:00:00,2018,12,6,0,30,0,0,6.800000000000002,9.2,1.1,2.3000000000000003,84.79,163.63
2018-12-06 01:00:00,2018,12,6,1,30,0,0,7.2,9.5,1.0,2.3000000000000003,85.60000000000002,155.34
2018-12-06 02:00:00,2018,12,6,2,30,0,0,7.6,9.7,1.1,2.3000000000000003,86.47,144.3
2018-12-06 03:00:00,2018,12,6,3,30,0,0,7.7,9.7,1.0,2.3000000000000003,87.65,132.52
2018-12-06 04:00:00,2018,12,6,4,30,0,0,7.800000000000002,9.5,1.0,2.2,89.28,120.63
2018-12-06 05:00:00,2018,12,6,5,30,0,0,7.7,8.9,1.1,2.1,92.26,108.92
2018-12-06 06:00:00,2018,12,6,6,30,0,0,7.300000000000002,8.1,1.0,2.0,94.86,97.63
2018-12-06 07:00:00,2018,12,6,7,30,22,223,7.1000000000000005,9.0,1.4,2.0,88.10000000000002,86.79
2018-12-06 08:00:00,2018,12,6,8,30,57,99,8.0,11.1,1.9,1.9,81.32000000000002,77.39
2018-12-06 09:00:00,2018,12,6,9,30,141,152,8.200000000000001,13.2,1.8,1.8,71.93,69.36
2018-12-06 10:00:00,2018,12,6,10,30,73,824,7.7,15.2,1.7000000000000002,1.8,60.97,63.45
2018-12-06 11:00:00,2018,12,6,11,30,77,849,7.1000000000000005,16.7,1.4,1.8,53.22,60.3
2018-12-06 12:00:00,2018,12,6,12,30,78,849,6.9,17.6,1.2000000000000002,1.7000000000000002,49.34,60.38
2018-12-06 13:00:00,2018,12,6,13,30,75,818,6.9,17.900000000000006,1.3,1.7000000000000002,48.42,63.65
2018-12-06 14:00:00,2018,12,6,14,30,66,747,7.0,17.6,1.4,1.7000000000000002,49.91,69.67
2018-12-06 15:00:00,2018,12,6,15,30,51,595,7.800000000000002,17.2,1.3,1.7000000000000002,53.95,77.77
2018-12-06 16:00:00,2018,12,6,16,30,21,213,8.700000000000001,14.2,0.8,1.7000000000000002,69.58,87.22
2018-12-06 17:00:00,2018,12,6,17,30,0,0,7.1000000000000005,13.1,0.7000000000000001,1.7000000000000002,66.77,98.11
2018-12-06 18:00:00,2018,12,6,18,30,0,0,6.9,12.6,0.6000000000000001,1.7000000000000002,68.19,109.42
2018-12-06 19:00:00,2018,12,6,19,30,0,0,6.800000000000002,12.2,0.7000000000000001,1.7000000000000002,69.48,121.15
2018-12-06 20:00:00,2018,12,6,20,30,0,0,6.7,11.9,0.6000000000000001,1.7000000000000002,70.61,133.04
2018-12-06 21:00:00,2018,12,6,21,30,0,0,6.7,11.6,0.30000000000000004,1.7000000000000002,71.73,144.82
2018-12-06 22:00:00,2018,12,6,22,30,0,0,6.6000000000000005,11.1,0.30000000000000004,1.6,73.8,155.82
2018-12-06 23:00:00,2018,12,6,23,30,0,0,6.6000000000000005,10.4,0.6000000000000001,1.6,77.2,163.94
2018-12-07 00:00:00,2018,12,7,0,30,0,0,6.6000000000000005,9.7,0.9,1.5,80.88,163.78
2018-12-07 01:00:00,2018,12,7,1,30,0,0,6.5,9.1,1.1,1.4,83.98,155.49
2018-12-07 02:00:00,2018,12,7,2,30,0,0,6.5,9.0,1.1,1.4,84.23,144.44
2018-12-07 03:00:00,2018,12,7,3,30,0,0,6.6000000000000005,8.9,1.0,1.4,85.21000000000002,132.66
2018-12-07 04:00:00,2018,12,7,4,30,0,0,6.6000000000000005,8.8,0.9,1.4,85.93,120.77
2018-12-07 05:00:00,2018,12,7,5,30,0,0,6.6000000000000005,8.6,0.7000000000000001,1.4,87.14,109.06
2018-12-07 06:00:00,2018,12,7,6,30,0,0,6.6000000000000005,8.5,0.7000000000000001,1.4,87.64,97.78
2018-12-07 07:00:00,2018,12,7,7,30,21,132,6.6000000000000005,9.0,0.8,1.4,85.10000000000002,86.94
2018-12-07 08:00:00,2018,12,7,8,30,64,452,7.300000000000002,10.6,1.2000000000000002,1.3,79.87,77.54
2018-12-07 09:00:00,2018,12,7,9,30,90,596,7.7,12.4,1.3,1.3,72.81,69.51
2018-12-07 10:00:00,2018,12,7,10,30,146,480,8.200000000000001,14.5,0.9,1.4,65.93,63.59
2018-12-07 11:00:00,2018,12,7,11,30,92,795,8.200000000000001,16.900000000000002,0.6000000000000001,1.4,56.46,60.43
2018-12-07 12:00:00,2018,12,7,12,30,73,872,7.9,18.4,0.7000000000000001,1.4,50.38,60.47
2018-12-07 13:00:00,2018,12,7,13,30,70,845,7.9,18.7,1.0,1.4,49.37000000000001,63.72
2018-12-07 14:00:00,2018,12,7,14,30,63,774,8.0,18.3,1.0,1.4,51.15,69.72
2018-12-07 15:00:00,2018,12,7,15,30,48,623,8.9,17.900000000000006,1.0,1.4,55.56,77.79
2018-12-07 16:00:00,2018,12,7,16,30,21,235,9.1,14.4,0.9,1.4,70.55,87.22
2018-12-07 17:00:00,2018,12,7,17,30,0,0,7.6,13.1,0.9,1.4,69.17,98.1
2018-12-07 18:00:00,2018,12,7,18,30,0,0,7.300000000000002,12.6,0.8,1.4,70.34,109.4
2018-12-07 19:00:00,2018,12,7,19,30,0,0,7.1000000000000005,12.4,0.7000000000000001,1.4,70.06,121.12
2018-12-07 20:00:00,2018,12,7,20,30,0,0,6.9,12.1,0.7000000000000001,1.4,70.34,133.01
2018-12-07 21:00:00,2018,12,7,21,30,0,0,6.7,11.7,0.7000000000000001,1.4,71.36,144.79
2018-12-07 22:00:00,2018,12,7,22,30,0,0,6.6000000000000005,11.3,0.6000000000000001,1.3,72.61,155.82
2018-12-07 23:00:00,2018,12,7,23,30,0,0,6.5,11.0,0.6000000000000001,1.3,73.71000000000002,164.01
2018-12-08 00:00:00,2018,12,8,0,30,0,0,6.5,10.7,0.6000000000000001,1.3,75.10000000000002,163.91
2018-12-08 01:00:00,2018,12,8,1,30,0,0,6.5,10.0,0.7000000000000001,1.3,78.96000000000002,155.64
2018-12-08 02:00:00,2018,12,8,2,30,0,0,6.5,9.2,0.8,1.3,83.37,144.58
2018-12-08 03:00:00,2018,12,8,3,30,0,0,6.5,8.3,1.0,1.3,88.22,132.8
2018-12-08 04:00:00,2018,12,8,4,30,0,0,6.4,7.5,1.1,1.2000000000000002,92.51,120.91
2018-12-08 05:00:00,2018,12,8,5,30,0,0,6.300000000000002,6.5,1.2000000000000002,1.2000000000000002,98.38,109.21
2018-12-08 06:00:00,2018,12,8,6,30,0,0,6.1000000000000005,6.1000000000000005,1.2000000000000002,1.2000000000000002,100.0,97.92
2018-12-08 07:00:00,2018,12,8,7,30,20,151,6.300000000000002,7.5,1.2000000000000002,1.2000000000000002,92.38,87.07000000000002
2018-12-08 08:00:00,2018,12,8,8,30,49,637,6.9,10.3,1.4,1.1,79.68,77.68
2018-12-08 09:00:00,2018,12,8,9,30,63,789,7.4,13.1,1.6,1.1,68.29,69.65
2018-12-08 10:00:00,2018,12,8,10,30,94,710,7.1000000000000005,15.7,1.8,1.1,56.56,63.72
2018-12-08 11:00:00,2018,12,8,11,30,73,886,6.2,17.1,1.8,1.1,48.69,60.54
2018-12-08 12:00:00,2018,12,8,12,30,112,693,5.800000000000002,17.5,1.7000000000000002,1.1,46.13,60.57
2018-12-08 13:00:00,2018,12,8,13,30,75,835,5.7,17.5,1.5,1.1,45.88,63.79
2018-12-08 14:00:00,2018,12,8,14,30,68,761,5.800000000000002,16.900000000000002,1.1,1.1,47.95,69.75
2018-12-08 15:00:00,2018,12,8,15,30,60,509,8.1,16.400000000000002,0.8,1.1,57.89,77.81
2018-12-08 16:00:00,2018,12,8,16,30,20,150,7.800000000000002,12.7,1.0,1.1,72.14,87.21000000000002
2018-12-08 17:00:00,2018,12,8,17,30,0,0,6.2,11.1,1.2000000000000002,1.0,71.57000000000002,98.08
2018-12-08 18:00:00,2018,12,8,18,30,0,0,5.800000000000002,10.3,1.2000000000000002,1.0,73.76,109.37
2018-12-08 19:00:00,2018,12,8,19,30,0,0,5.800000000000002,10.1,1.2000000000000002,1.0,74.83,121.08
2018-12-08 20:00:00,2018,12,8,20,30,0,0,5.9,9.9,1.2000000000000002,1.1,76.05,132.98
2018-12-08 21:00:00,2018,12,8,21,30,0,0,5.9,9.6,1.2000000000000002,1.1,77.57000000000002,144.76
2018-12-08 22:00:00,2018,12,8,22,30,0,0,6.0,9.2,1.2000000000000002,1.1,80.12,155.81
