,Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Temperature,Wind Speed,Precipitable Water,Relative Humidity,Solar Zenith Angle
2018-09-27 05:00:00,2018,9,27,5,30,0,0,10.5,13.9,1.1,1.5,79.82000000000002,96.76
2018-09-27 06:00:00,2018,9,27,6,30,32,244,10.7,15.2,1.6,1.6,74.33,84.7
2018-09-27 07:00:00,2018,9,27,7,30,61,57,10.9,17.7,1.8,1.6,64.47,73.12
2018-09-27 08:00:00,2018,9,27,8,30,137,10,10.7,21.3,1.5,1.7000000000000002,50.7,62.04
2018-09-27 09:00:00,2018,9,27,9,30,249,294,8.5,25.0,1.4,1.8,35.11,52.1
2018-09-27 10:00:00,2018,9,27,10,30,246,522,7.9,28.200000000000006,1.4,1.9,27.84,44.22
2018-09-27 11:00:00,2018,9,27,11,30,125,857,6.4,30.700000000000006,1.6,1.9,21.85,39.75
2018-09-27 12:00:00,2018,9,27,12,30,211,661,5.300000000000002,32.1,1.7000000000000002,2.0,18.58,39.88
2018-09-27 13:00:00,2018,9,27,13,30,146,766,4.800000000000002,32.4,1.9,2.1,17.66,44.57
2018-09-27 14:00:00,2018,9,27,14,30,149,654,5.0,31.6,2.2,2.2,18.71,52.6
2018-09-27 15:00:00,2018,9,27,15,30,95,677,5.7,31.0,2.4000000000000004,2.2,20.42,62.62000000000001
2018-09-27 16:00:00,2018,9,27,16,30,79,455,6.9,25.700000000000006,3.1,2.3000000000000003,30.11,73.75
2018-09-27 17:00:00,2018,9,27,17,30,29,188,8.4,21.3,3.3000000000000003,2.2,43.54,85.36
2018-09-27 18:00:00,2018,9,27,18,30,0,0,9.7,18.3,3.2,2.2,57.16,97.45
2018-09-27 19:00:00,2018,9,27,19,30,0,0,10.0,16.900000000000002,3.0,2.1,63.84,109.25
2018-09-27 20:00:00,2018,9,27,20,30,0,0,9.8,16.400000000000002,2.8000000000000003,2.1,64.8,120.59
2018-09-27 21:00:00,2018,9,27,21,30,0,0,9.4,16.1,2.6,2.1,64.54,130.9
2018-09-27 22:00:00,2018,9,27,22,30,0,0,9.3,15.6,2.5,2.0,65.96000000000001,139.23
2018-09-27 23:00:00,2018,9,27,23,30,0,0,9.5,14.9,2.3000000000000003,2.0,70.11,144.08
2018-09-28 00:00:00,2018,9,28,0,30,0,0,10.1,14.3,2.1,2.0,76.08,143.95000000000005
2018-09-28 01:00:00,2018,9,28,1,30,0,0,11.1,13.9,2.1,2.0,83.0,138.91
2018-09-28 02:00:00,2018,9,28,2,30,0,0,11.9,13.7,2.0,2.1,88.75,130.46
2018-09-28 03:00:00,2018,9,28,3,30,0,0,12.2,13.7,2.0,2.1,90.38,120.09
2018-09-28 04:00:00,2018,9,28,4,30,0,0,12.1,13.9,2.1,2.1,89.14,108.73
2018-09-28 05:00:00,2018,9,28,5,30,0,0,12.2,14.2,2.1,2.1,87.7,96.93
2018-09-28 06:00:00,2018,9,28,6,30,13,18,12.3,14.9,2.3000000000000003,2.1,84.34,84.87
2018-09-28 07:00:00,2018,9,28,7,30,26,0,12.3,16.3,2.5,2.1,76.99,73.31
2018-09-28 08:00:00,2018,9,28,8,30,57,0,11.9,18.0,2.5,2.1,67.46000000000001,62.26
2018-09-28 09:00:00,2018,9,28,9,30,200,10,11.5,20.1,2.6,2.1,57.67,52.36
2018-09-28 10:00:00,2018,9,28,10,30,246,17,10.8,22.200000000000006,2.9000000000000004,2.1,48.45,44.54
2018-09-28 11:00:00,2018,9,28,11,30,352,188,10.2,23.6,3.3000000000000003,2.1,42.72,40.12
2018-09-28 12:00:00,2018,9,28,12,30,106,889,9.7,24.200000000000006,3.5,2.1,39.74,40.27
2018-09-28 13:00:00,2018,9,28,13,30,106,865,9.2,24.3,3.7,2.0,38.21,44.96
2018-09-28 14:00:00,2018,9,28,14,30,97,827,8.6,23.6,3.9,2.0,38.33,52.95
2018-09-28 15:00:00,2018,9,28,15,30,84,750,7.9,23.1,4.0,2.0,37.84,62.96
2018-09-28 16:00:00,2018,9,28,16,30,63,612,7.6,19.5,3.9,1.9,46.17,74.06
2018-09-28 17:00:00,2018,9,28,17,30,28,266,8.1,16.900000000000002,3.3000000000000003,1.8,56.15,85.65
2018-09-28 18:00:00,2018,9,28,18,30,0,0,9.4,15.1,2.6,1.8,68.8,97.75
2018-09-28 19:00:00,2018,9,28,19,30,0,0,10.7,14.2,2.1,1.7000000000000002,79.63,109.56
2018-09-28 20:00:00,2018,9,28,20,30,0,0,11.5,13.7,1.7000000000000002,1.7000000000000002,86.76,120.91
2018-09-28 21:00:00,2018,9,28,21,30,0,0,11.9,13.3,1.6,1.8,91.24,131.25
2018-09-28 22:00:00,2018,9,28,22,30,0,0,12.1,13.1,1.5,1.8,93.65,139.61
2018-09-28 23:00:00,2018,9,28,23,30,0,0,12.2,13.2,1.4,1.8,93.86,144.47
2018-09-29 00:00:00,2018,9,29,0,30,0,0,12.3,13.5,1.3,1.8,92.44,144.32
2018-09-29 01:00:00,2018,9,29,1,30,0,0,12.4,13.4,1.2000000000000002,1.8,93.67,139.21
2018-09-29 02:00:00,2018,9,29,2,30,0,0,12.5,13.1,1.2000000000000002,1.8,96.27,130.7
2018-09-29 03:00:00,2018,9,29,3,30,0,0,12.6,12.8,1.1,1.9,98.85,120.29
2018-09-29 04:00:00,2018,9,29,4,30,0,0,12.5,12.5,1.1,1.9,100.0,108.91
2018-09-29 05:00:00,2018,9,29,5,30,0,0,12.7,12.7,1.2000000000000002,2.0,100.0,97.1
2018-09-29 06:00:00,2018,9,29,6,30,30,222,12.8,14.7,1.8,2.0,88.46000000000002,85.04
2018-09-29 07:00:00,2018,9,29,7,30,79,469,12.9,17.7,2.3000000000000003,2.0,73.47,73.49
2018-09-29 08:00:00,2018,9,29,8,30,181,291,12.4,20.0,2.0,2.1,61.52,62.47
2018-09-29 09:00:00,2018,9,29,9,30,124,737,11.8,22.1,1.9,2.1,52.04,52.62000000000001
2018-09-29 10:00:00,2018,9,29,10,30,142,774,11.4,23.8,2.1,2.1,45.69,44.86
2018-09-29 11:00:00,2018,9,29,11,30,316,226,11.1,24.9,2.5,2.1,41.88,40.49
2018-09-29 12:00:00,2018,9,29,12,30,258,31,10.8,25.6,2.8000000000000003,2.1,39.38,40.67
2018-09-29 13:00:00,2018,9,29,13,30,182,12,10.3,25.8,3.1,2.1,37.66,45.34
2018-09-29 14:00:00,2018,9,29,14,30,123,726,10.0,25.200000000000006,3.3000000000000003,2.1,38.29,53.31
2018-09-29 15:00:00,2018,9,29,15,30,81,749,10.0,24.8,3.5,2.1,39.13,63.29
2018-09-29 16:00:00,2018,9,29,16,30,63,576,10.2,22.200000000000006,3.3000000000000003,2.0,46.41,74.38
2018-09-29 17:00:00,2018,9,29,17,30,27,255,10.7,19.6,2.7,1.9,56.38,85.95
2018-09-29 18:00:00,2018,9,29,18,30,0,0,11.5,17.3,2.0,1.9,68.62,98.05
2018-09-29 19:00:00,2018,9,29,19,30,0,0,12.3,16.0,1.4,1.9,78.82000000000002,109.87
2018-09-29 20:00:00,2018,9,29,20,30,0,0,13.0,15.2,1.1,2.0,86.96000000000002,121.24
2018-09-29 21:00:00,2018,9,29,21,30,0,0,13.5,14.9,1.0,2.0,91.51,131.6
2018-09-29 22:00:00,2018,9,29,22,30,0,0,13.8,14.6,0.9,2.1,95.18,140.0
2018-09-29 23:00:00,2018,9,29,23,30,0,0,14.0,14.4,0.9,2.1,97.45,144.87
2018-09-30 00:00:00,2018,9,30,0,30,0,0,14.1,14.5,0.8,2.1,97.32,144.69
2018-09-30 01:00:00,2018,9,30,1,30,0,0,14.2,14.8,0.8,2.1,95.91,139.51
2018-09-30 02:00:00,2018,9,30,2,30,0,0,14.2,14.9,0.8,2.1,95.62,130.94
2018-09-30 03:00:00,2018,9,30,3,30,0,0,14.3,15.0,0.8,2.1,95.32,120.49
2018-09-30 04:00:00,2018,9,30,4,30,0,0,14.3,15.2,0.7000000000000001,2.0,94.2,109.09
2018-09-30 05:00:00,2018,9,30,5,30,0,0,14.3,15.5,0.5,2.0,92.39,97.27
2018-09-30 06:00:00,2018,9,30,6,30,32,244,14.3,16.7,0.4,2.0,85.56,85.21000000000002
2018-09-30 07:00:00,2018,9,30,7,30,69,592,14.2,18.8,0.4,2.0,74.68,73.68
2018-09-30 08:00:00,2018,9,30,8,30,86,751,12.8,21.3,0.30000000000000004,2.0,58.4,62.69000000000001
2018-09-30 09:00:00,2018,9,30,9,30,97,831,10.9,23.6,0.30000000000000004,2.0,44.7,52.88
2018-09-30 10:00:00,2018,9,30,10,30,103,874,9.7,25.3,0.6000000000000001,2.0,37.24,45.17
2018-09-30 11:00:00,2018,9,30,11,30,106,891,8.8,26.700000000000006,1.2000000000000002,2.0,32.33,40.86
2018-09-30 12:00:00,2018,9,30,12,30,281,460,8.0,27.4,1.6,2.1,29.49,41.07
2018-09-30 13:00:00,2018,9,30,13,30,311,133,7.6,26.9,1.9,2.1,29.42,45.73
2018-09-30 14:00:00,2018,9,30,14,30,241,275,7.6,25.6,2.2,2.2,31.89,53.67
2018-09-30 15:00:00,2018,9,30,15,30,175,99,8.200000000000001,24.9,2.4000000000000004,2.3000000000000003,34.57,63.62000000000001
2018-09-30 16:00:00,2018,9,30,16,30,92,29,9.1,22.6,2.7,2.4000000000000004,42.25,74.69
2018-09-30 17:00:00,2018,9,30,17,30,18,0,10.1,20.5,2.2,2.3000000000000003,51.27,86.24
2018-09-30 18:00:00,2018,9,30,18,30,0,0,11.0,19.0,1.5,2.2,59.93,98.35
2018-09-30 19:00:00,2018,9,30,19,30,0,0,11.8,18.2,0.9,2.2,66.22,110.18
2018-09-30 20:00:00,2018,9,30,20,30,0,0,12.2,17.7,0.6000000000000001,2.2,70.34,121.56
2018-09-30 21:00:00,2018,9,30,21,30,0,0,12.4,17.400000000000002,0.5,2.2,72.58,131.95
2018-09-30 22:00:00,2018,9,30,22,30,0,0,12.5,17.0,0.6000000000000001,2.2,74.88,140.38
2018-09-30 23:00:00,2018,9,30,23,30,0,0,12.5,16.5,0.7000000000000001,2.2,77.37,145.27
2018-10-01 00:00:00,2018,10,1,0,30,0,0,12.5,16.1,0.8,2.3000000000000003,79.17,145.05
2018-10-01 01:00:00,2018,10,1,1,30,0,0,12.4,15.5,0.9,2.5,82.04,139.81
2018-10-01 02:00:00,2018,10,1,2,30,0,0,12.4,15.0,1.0,2.6,84.46000000000002,131.18
2018-10-01 03:00:00,2018,10,1,3,30,0,0,12.4,14.8,1.0,2.7,85.58,120.69
2018-10-01 04:00:00,2018,10,1,4,30,0,0,12.4,15.0,0.9,2.8000000000000003,84.64,109.27
2018-10-01 05:00:00,2018,10,1,5,30,0,0,12.4,15.2,0.8,2.8000000000000003,83.61,97.44
2018-10-01 06:00:00,2018,10,1,6,30,23,2,12.5,16.1,0.8,2.9000000000000004,78.98,85.38
2018-10-01 07:00:00,2018,10,1,7,30,98,30,12.5,18.3,0.8,2.9000000000000004,68.92,73.87
2018-10-01 08:00:00,2018,10,1,8,30,117,1,11.9,21.5,0.9,3.0,54.34,62.91
2018-10-01 09:00:00,2018,10,1,9,30,251,79,10.1,24.4,1.1,3.0,40.53,53.14
2018-10-01 10:00:00,2018,10,1,10,30,320,175,9.1,26.6,1.2000000000000002,3.0,33.18,45.49
2018-10-01 11:00:00,2018,10,1,11,30,275,483,8.5,28.1,1.3,3.0,29.21,41.23
2018-10-01 12:00:00,2018,10,1,12,30,311,132,8.5,28.700000000000006,1.7000000000000002,3.0,28.15,41.46
2018-10-01 13:00:00,2018,10,1,13,30,318,120,8.700000000000001,28.700000000000006,2.2,3.1,28.52,46.11
2018-10-01 14:00:00,2018,10,1,14,30,256,227,8.8,27.9,2.5,3.1,30.24,54.03
2018-10-01 15:00:00,2018,10,1,15,30,124,521,9.2,27.3,2.5,3.1,32.1,63.95
2018-10-01 16:00:00,2018,10,1,16,30,60,568,9.9,24.5,2.1,3.1,39.57,75.0
2018-10-01 17:00:00,2018,10,1,17,30,22,95,10.9,22.200000000000006,1.6,3.1,48.87000000000001,86.53
2018-10-01 18:00:00,2018,10,1,18,30,0,0,12.2,20.5,1.0,3.1,58.77,98.65
2018-10-01 19:00:00,2018,10,1,19,30,0,0,13.0,19.8,0.7000000000000001,3.2,64.75,110.49
2018-10-01 20:00:00,2018,10,1,20,30,0,0,13.4,19.4,0.6000000000000001,3.3000000000000003,68.21000000000001,121.89
2018-10-01 21:00:00,2018,10,1,21,30,0,0,13.6,19.200000000000006,0.5,3.5,70.14,132.3
2018-10-01 22:00:00,2018,10,1,22,30,0,0,13.8,18.9,0.6000000000000001,3.7,72.46000000000002,140.76
2018-10-01 23:00:00,2018,10,1,23,30,0,0,14.1,18.6,0.6000000000000001,3.9,74.93,145.66
2018-10-02 00:00:00,2018,10,2,0,30,0,0,14.3,18.4,0.6000000000000001,3.9,77.0,145.41
2018-10-02 01:00:00,2018,10,2,1,30,0,0,14.3,18.2,0.6000000000000001,3.9,78.04,140.11
2018-10-02 02:00:00,2018,10,2,2,30,0,0,14.3,18.1,0.6000000000000001,3.8,78.53,131.42000000000002
2018-10-02 03:00:00,2018,10,2,3,30,0,0,14.3,18.0,0.6000000000000001,3.7,79.16,120.9
2018-10-02 04:00:00,2018,10,2,4,30,0,0,14.4,18.0,0.6000000000000001,3.7,79.36,109.45
2018-10-02 05:00:00,2018,10,2,5,30,0,0,14.4,18.0,0.4,3.5,79.51,97.61
2018-10-02 06:00:00,2018,10,2,6,30,25,32,14.6,18.4,0.5,3.4000000000000004,78.37,85.55
2018-10-02 07:00:00,2018,10,2,7,30,104,153,15.4,19.9,0.6000000000000001,3.3000000000000003,75.36,74.06
2018-10-02 08:00:00,2018,10,2,8,30,174,250,16.0,22.5,0.8,3.3000000000000003,66.73,63.13
2018-10-02 09:00:00,2018,10,2,9,30,226,369,15.5,25.3,1.1,3.2,54.58,53.41
2018-10-02 10:00:00,2018,10,2,10,30,157,708,14.5,27.6,1.4,3.1,44.77,45.81
2018-10-02 11:00:00,2018,10,2,11,30,285,441,13.6,29.200000000000006,1.5,3.0,38.39,41.61
2018-10-02 12:00:00,2018,10,2,12,30,194,623,13.0,30.1,1.3,3.1,35.02,41.86
2018-10-02 13:00:00,2018,10,2,13,30,244,477,12.6,30.4,1.3,3.1,33.58,46.5
2018-10-02 14:00:00,2018,10,2,14,30,203,441,12.4,29.9,1.7000000000000002,3.2,34.18,54.38
2018-10-02 15:00:00,2018,10,2,15,30,114,551,12.7,29.4,2.1,3.2,35.92,64.28
2018-10-02 16:00:00,2018,10,2,16,30,94,162,13.6,26.0,3.0,3.3000000000000003,46.31,75.31
2018-10-02 17:00:00,2018,10,2,17,30,17,9,14.9,22.9,3.2,3.4000000000000004,60.59,86.82000000000002
2018-10-02 18:00:00,2018,10,2,18,30,0,0,16.1,20.5,3.0,3.4000000000000004,75.78,98.95
2018-10-02 19:00:00,2018,10,2,19,30,0,0,16.5,19.4,2.5,3.4000000000000004,83.22,110.79
2018-10-02 20:00:00,2018,10,2,20,30,0,0,16.6,18.8,1.9,3.3000000000000003,86.98,122.21
2018-10-02 21:00:00,2018,10,2,21,30,0,0,16.6,18.2,1.3,3.2,90.26,132.65
2018-10-02 22:00:00,2018,10,2,22,30,0,0,16.5,17.7,1.1,3.2,92.76,141.14
2018-10-02 23:00:00,2018,10,2,23,30,0,0,16.400000000000002,17.400000000000002,1.0,3.2,94.01,146.06
2018-10-03 00:00:00,2018,10,3,0,30,0,0,16.3,17.3,1.0,3.3000000000000003,93.91,145.78
2018-10-03 01:00:00,2018,10,3,1,30,0,0,16.2,17.400000000000002,0.9,3.3000000000000003,92.5,140.41
2018-10-03 02:00:00,2018,10,3,2,30,0,0,16.2,17.6,0.9,3.3000000000000003,91.41,131.66
2018-10-03 03:00:00,2018,10,3,3,30,0,0,16.2,17.7,0.7000000000000001,3.4000000000000004,90.88,121.1
2018-10-03 04:00:00,2018,10,3,4,30,0,0,16.1,17.7,0.6000000000000001,3.4000000000000004,90.47,109.63
2018-10-03 05:00:00,2018,10,3,5,30,0,0,16.0,17.900000000000006,0.4,3.4000000000000004,88.71000000000002,97.78
2018-10-03 06:00:00,2018,10,3,6,30,26,75,16.0,18.7,0.4,3.4000000000000004,84.25,85.72
2018-10-03 07:00:00,2018,10,3,7,30,94,222,16.1,20.0,0.8,3.4000000000000004,78.5,74.25
2018-10-03 08:00:00,2018,10,3,8,30,176,271,15.6,21.6,1.4,3.4000000000000004,68.67,63.35
2018-10-03 09:00:00,2018,10,3,9,30,189,100,14.3,23.5,1.8,3.4000000000000004,56.17,53.67
2018-10-03 10:00:00,2018,10,3,10,30,166,690,13.3,25.5,2.1,3.4000000000000004,46.79,46.13
2018-10-03 11:00:00,2018,10,3,11,30,336,230,12.9,26.8,2.3000000000000003,3.4000000000000004,42.33,41.98
2018-10-03 12:00:00,2018,10,3,12,30,272,468,13.0,26.700000000000006,2.6,3.5,42.63,42.25
2018-10-03 13:00:00,2018,10,3,13,30,274,371,13.2,25.700000000000006,2.8000000000000003,3.5,45.95,46.88
2018-10-03 14:00:00,2018,10,3,14,30,191,105,13.6,24.6,2.8000000000000003,3.6,50.38,54.74
2018-10-03 15:00:00,2018,10,3,15,30,131,380,14.0,24.200000000000006,2.7,3.6,53.01,64.61
2018-10-03 16:00:00,2018,10,3,16,30,64,497,14.2,22.700000000000006,2.1,3.5,58.79,75.62
2018-10-03 17:00:00,2018,10,3,17,30,21,161,14.4,20.9,1.3,3.4000000000000004,66.25,87.10000000000002
2018-10-03 18:00:00,2018,10,3,18,30,0,0,14.6,19.3,0.9,3.3000000000000003,74.12,99.24
2018-10-03 19:00:00,2018,10,3,19,30,0,0,14.8,18.4,0.9,3.2,79.4,111.09
2018-10-03 20:00:00,2018,10,3,20,30,0,0,15.0,17.6,0.9,3.1,84.66,122.52
2018-10-03 21:00:00,2018,10,3,21,30,0,0,15.2,17.0,0.9,3.0,88.89,132.99
2018-10-03 22:00:00,2018,10,3,22,30,0,0,15.3,16.6,0.8,2.9000000000000004,91.79,141.51
2018-10-03 23:00:00,2018,10,3,23,30,0,0,15.3,16.2,0.8,2.9000000000000004,94.51,146.45000000000005
2018-10-04 00:00:00,2018,10,4,0,30,0,0,15.3,16.2,0.8,2.8000000000000003,94.63,146.14
2018-10-04 01:00:00,2018,10,4,1,30,0,0,15.4,16.400000000000002,0.8,2.7,93.73,140.71
2018-10-04 02:00:00,2018,10,4,2,30,0,0,15.4,16.3,0.8,2.6,94.25,131.9
2018-10-04 03:00:00,2018,10,4,3,30,0,0,15.2,16.0,0.9,2.5,94.96,121.3
2018-10-04 04:00:00,2018,10,4,4,30,0,0,15.0,15.8,0.9,2.5,95.05,109.81
2018-10-04 05:00:00,2018,10,4,5,30,0,0,14.7,16.1,1.1,2.5,91.59,97.95
2018-10-04 06:00:00,2018,10,4,6,30,27,237,14.6,16.900000000000002,1.7000000000000002,2.5,86.42,85.89
2018-10-04 07:00:00,2018,10,4,7,30,88,237,14.8,18.1,2.3000000000000003,2.5,81.26,74.44
2018-10-04 08:00:00,2018,10,4,8,30,139,361,14.7,19.5,2.6,2.6,73.77,63.57
2018-10-04 09:00:00,2018,10,4,9,30,255,212,14.0,21.200000000000006,2.8000000000000003,2.7,63.58,53.94
2018-10-04 10:00:00,2018,10,4,10,30,235,49,13.3,22.3,3.1,2.9000000000000004,56.89,46.45
2018-10-04 11:00:00,2018,10,4,11,30,281,210,13.1,22.9,3.3000000000000003,3.1,53.92,42.35
2018-10-04 12:00:00,2018,10,4,12,30,286,436,13.0,23.200000000000006,3.6,3.2,52.62000000000001,42.64
2018-10-04 13:00:00,2018,10,4,13,30,113,812,12.8,23.1,3.7,3.2,52.2,47.26
2018-10-04 14:00:00,2018,10,4,14,30,101,774,12.5,22.4,3.6,3.1,53.46,55.09
2018-10-04 15:00:00,2018,10,4,15,30,85,693,12.3,21.9,3.6,3.0,54.33,64.93
2018-10-04 16:00:00,2018,10,4,16,30,60,542,12.1,19.8,3.1,2.7,61.12000000000001,75.92
2018-10-04 17:00:00,2018,10,4,17,30,20,137,11.8,17.8,2.6,2.5,67.95,87.38
2018-10-04 18:00:00,2018,10,4,18,30,0,0,11.5,16.1,2.1,2.3000000000000003,74.09,99.54
2018-10-04 19:00:00,2018,10,4,19,30,0,0,11.3,15.0,1.6,2.1,78.43,111.39
2018-10-04 20:00:00,2018,10,4,20,30,0,0,11.2,14.0,1.2000000000000002,1.8,83.19,122.84
2018-10-04 21:00:00,2018,10,4,21,30,0,0,11.3,13.1,1.1,1.6,88.83,133.33
2018-10-04 22:00:00,2018,10,4,22,30,0,0,11.6,12.5,1.1,1.4,94.2,141.89
2018-10-04 23:00:00,2018,10,4,23,30,0,0,12.0,12.0,1.1,1.4,99.7,146.84
2018-10-05 00:00:00,2018,10,5,0,30,0,0,11.7,11.7,1.2000000000000002,1.3,100.0,146.5
2018-10-05 01:00:00,2018,10,5,1,30,0,0,11.7,11.7,1.2000000000000002,1.3,100.0,141.0
2018-10-05 02:00:00,2018,10,5,2,30,0,0,11.7,11.7,1.2000000000000002,1.4,100.0,132.14
2018-10-05 03:00:00,2018,10,5,3,30,0,0,11.7,11.7,1.2000000000000002,1.4,100.0,121.5
2018-10-05 04:00:00,2018,10,5,4,30,0,0,11.6,11.6,1.2000000000000002,1.5,100.0,109.99
2018-10-05 05:00:00,2018,10,5,5,30,0,0,11.9,11.9,1.1,1.6,100.0,98.12
2018-10-05 06:00:00,2018,10,5,6,30,26,265,12.1,13.6,1.5,1.7000000000000002,90.56,86.06
2018-10-05 07:00:00,2018,10,5,7,30,55,649,12.6,16.0,1.8,1.8,80.14,74.64
2018-10-05 08:00:00,2018,10,5,8,30,71,793,12.3,18.0,1.6,1.9,69.5,63.8
2018-10-05 09:00:00,2018,10,5,9,30,113,756,11.5,20.3,1.5,2.0,57.17,54.21
2018-10-05 10:00:00,2018,10,5,10,30,96,873,10.3,23.1,1.6,2.1,44.48,46.78
2018-10-05 11:00:00,2018,10,5,11,30,95,901,7.9,25.200000000000006,1.6,2.2,33.15,42.72
2018-10-05 12:00:00,2018,10,5,12,30,263,475,7.1000000000000005,26.0,1.8,2.3000000000000003,30.05,43.04
2018-10-05 13:00:00,2018,10,5,13,30,103,844,6.6000000000000005,26.200000000000006,2.2,2.4000000000000004,28.71,47.64
2018-10-05 14:00:00,2018,10,5,14,30,85,828,6.4,25.8,2.7,2.5,28.9,55.44
2018-10-05 15:00:00,2018,10,5,15,30,76,737,6.300000000000002,25.3,2.9000000000000004,2.5,29.65,65.26
2018-10-05 16:00:00,2018,10,5,16,30,56,568,6.800000000000002,22.700000000000006,2.8000000000000003,2.6,35.9,76.23
2018-10-05 17:00:00,2018,10,5,17,30,18,141,7.9,20.1,2.5,2.7,45.45,87.65
2018-10-05 18:00:00,2018,10,5,18,30,0,0,9.3,17.8,2.3000000000000003,2.7,57.67,99.83
2018-10-05 19:00:00,2018,10,5,19,30,0,0,10.6,16.400000000000002,2.0,2.6,68.60000000000001,111.69
2018-10-05 20:00:00,2018,10,5,20,30,0,0,11.6,15.6,1.8,2.6,76.91,123.15
2018-10-05 21:00:00,2018,10,5,21,30,0,0,12.3,15.2,1.7000000000000002,2.6,82.84,133.67000000000002
2018-10-05 22:00:00,2018,10,5,22,30,0,0,12.8,15.1,1.7000000000000002,2.7,86.38,142.26
2018-10-05 23:00:00,2018,10,5,23,30,0,0,13.2,14.7,1.5,2.7,90.63,147.23
2018-10-06 00:00:00,2018,10,6,0,30,0,0,13.3,14.3,1.4,2.7,94.01,146.86
2018-10-06 01:00:00,2018,10,6,1,30,0,0,13.4,14.1,1.4,2.6,95.78,141.3
2018-10-06 02:00:00,2018,10,6,2,30,0,0,13.5,13.9,1.4,2.5,97.14,132.38
2018-10-06 03:00:00,2018,10,6,3,30,0,0,13.4,13.6,1.3,2.4000000000000004,98.92,121.69
2018-10-06 04:00:00,2018,10,6,4,30,0,0,13.4,13.4,1.2000000000000002,2.3000000000000003,99.9,110.16
2018-10-06 05:00:00,2018,10,6,5,30,0,0,13.3,13.3,1.1,2.2,100.0,98.3
2018-10-06 06:00:00,2018,10,6,6,30,22,177,13.4,14.8,1.6,2.1,91.16,86.23
2018-10-06 07:00:00,2018,10,6,7,30,64,498,13.6,17.8,2.3000000000000003,2.0,76.43,74.83
2018-10-06 08:00:00,2018,10,6,8,30,66,799,12.7,20.700000000000006,2.8000000000000003,1.8,60.29,64.02
2018-10-06 09:00:00,2018,10,6,9,30,74,886,12.4,23.0,3.3000000000000003,1.7000000000000002,51.1,54.48
2018-10-06 10:00:00,2018,10,6,10,30,83,919,11.7,24.5,3.6,1.5,44.74,47.1
2018-10-06 11:00:00,2018,10,6,11,30,86,940,9.8,25.4,3.8,1.4,37.43,43.09
2018-10-06 12:00:00,2018,10,6,12,30,86,939,7.4,26.0,4.0,1.4,30.75,43.43
2018-10-06 13:00:00,2018,10,6,13,30,83,920,5.9,26.1,4.3,1.4,27.54,48.02
2018-10-06 14:00:00,2018,10,6,14,30,76,880,5.6000000000000005,25.9,4.5,1.4,27.29,55.79
2018-10-06 15:00:00,2018,10,6,15,30,66,801,5.9,25.700000000000006,4.6000000000000005,1.4,28.17,65.58
2018-10-06 16:00:00,2018,10,6,16,30,51,624,6.6000000000000005,23.700000000000006,3.9,1.5,33.2,76.53
2018-10-06 17:00:00,2018,10,6,17,30,17,161,7.7,21.1,3.0,1.6,42.04,87.93
2018-10-06 18:00:00,2018,10,6,18,30,0,0,8.9,19.3,2.7,1.6,51.08,100.12
2018-10-06 19:00:00,2018,10,6,19,30,0,0,9.6,18.7,2.8000000000000003,1.6,55.51,111.98
2018-10-06 20:00:00,2018,10,6,20,30,0,0,9.4,18.7,3.2,1.6,54.89,123.46
2018-10-06 21:00:00,2018,10,6,21,30,0,0,8.5,18.8,3.7,1.5,51.11,134.01
2018-10-06 22:00:00,2018,10,6,22,30,0,0,7.6,18.6,3.7,1.5,48.89,142.63
2018-10-06 23:00:00,2018,10,6,23,30,0,0,7.2,17.8,3.4000000000000004,1.4,49.72,147.62
2018-10-07 00:00:00,2018,10,7,0,30,0,0,7.2,16.900000000000002,2.9000000000000004,1.3,52.62000000000001,147.22
2018-10-07 01:00:00,2018,10,7,1,30,0,0,7.2,16.3,2.6,1.3,54.74,141.59
2018-10-07 02:00:00,2018,10,7,2,30,0,0,7.1000000000000005,15.9,2.6,1.2000000000000002,55.71,132.61
2018-10-07 03:00:00,2018,10,7,3,30,0,0,6.800000000000002,15.5,2.5,1.2000000000000002,56.35,121.89
2018-10-07 04:00:00,2018,10,7,4,30,0,0,6.6000000000000005,15.2,2.5,1.1,56.37000000000001,110.34
2018-10-07 05:00:00,2018,10,7,5,30,0,0,6.2,15.0,2.6,1.1,55.83,98.47
2018-10-07 06:00:00,2018,10,7,6,30,23,264,5.9,16.3,3.2,1.1,49.99,86.41
2018-10-07 07:00:00,2018,10,7,7,30,55,659,5.6000000000000005,18.7,4.4,1.1,42.09,75.03
2018-10-07 08:00:00,2018,10,7,8,30,71,812,4.9,21.0,5.1000000000000005,1.0,34.81,64.25
2018-10-07 09:00:00,2018,10,7,9,30,80,888,3.9,23.200000000000006,5.2,1.0,28.4,54.75
2018-10-07 10:00:00,2018,10,7,10,30,86,923,2.7,24.9,5.300000000000002,1.1,23.55,47.42
2018-10-07 11:00:00,2018,10,7,11,30,96,922,1.7000000000000002,26.200000000000006,5.300000000000002,1.1,20.39,43.46
2018-10-07 12:00:00,2018,10,7,12,30,101,905,1.0,27.0,5.2,1.2000000000000002,18.52,43.82
2018-10-07 13:00:00,2018,10,7,13,30,187,624,0.30000000000000004,27.4,5.2,1.3,17.1,48.39
